x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg_contact,right_leg_contact,action,next_reward
0.060056306,0.0061212396,-0.555846,-0.16838057,-0.027853148,0.46707788,0.0,0.0,3,3.299671
0.054796316,0.0022164083,-0.5480689,-0.17328091,-0.006063189,0.43579966,0.0,0.0,3,10.299925
0.049598597,-0.0017728591,-0.540259,-0.17734334,0.014162588,0.40451568,0.0,1.0,3,13.082565
0.044394303,-0.005143001,-0.52133447,-0.15007572,0.014091945,-0.0026294985,1.0,1.0,0,2.676035
0.039230727,-0.0075655724,-0.51243913,-0.10776719,0.010926491,-0.062412642,1.0,1.0,0,2.472583
0.034184553,-0.008959856,-0.50215906,-0.061955463,0.008496734,-0.04859188,1.0,1.0,3,3.251998
0.02932701,-0.009333219,-0.48155865,-0.016580334,0.0043622795,-0.0826866,1.0,1.0,3,2.558576
0.02464819,-0.00872325,-0.46381244,0.02711412,0.00034626486,-0.08031232,1.0,1.0,0,0.925149
0.020086002,-0.0072561526,-0.45511055,0.065207206,-0.00073070155,-0.0215281,1.0,1.0,0,0.713126
0.015605259,-0.005172398,-0.44857317,0.092621975,-0.00023827772,0.00986023,1.0,1.0,0,0.560691
0.011162281,-0.0027772926,-0.4447852,0.10646911,0.0002540185,0.0098606525,1.0,1.0,0,0.591736
0.0067213057,-0.00038490535,-0.44385904,0.10634697,3.607647e-05,-0.0043412643,1.0,1.0,3,1.220079
0.002354622,0.0018390751,-0.4345922,0.09884259,-0.0020105897,-0.040932946,1.0,1.0,3,-19.499961
-0.0019312858,0.0039687846,-0.424467,0.09464267,-0.006084743,-0.08148333,0.0,0.0,3,-0.031121
-0.0061421394,0.0060029365,-0.4150402,0.09037068,-0.012046519,-0.11923556,0.0,0.0,3,-0.246286
-0.010279274,0.00792887,-0.40580964,0.08551414,-0.019859046,-0.15625045,0.0,0.0,3,-0.316120
-0.014331055,0.009750447,-0.3950928,0.08079979,-0.02982016,-0.19922218,0.0,0.0,3,-0.708854
-0.018315792,0.011472997,-0.3866801,0.07628306,-0.041467294,-0.23294286,0.0,0.0,3,-0.882140
-0.022235012,0.013092265,-0.37846354,0.071540624,-0.054764897,-0.26595196,0.0,0.0,3,-0.778217
-0.026061248,0.014620266,-0.36683077,0.067263454,-0.0703873,-0.31244838,0.0,0.0,3,-0.952442
-0.029790306,0.016050706,-0.35466892,0.06261654,-0.08844736,-0.36120132,0.0,0.0,3,-1.263717
-0.03343029,0.01737958,-0.34353682,0.057727892,-0.108746246,-0.40597764,0.0,0.0,3,-1.452059
-0.0369791,0.01860095,-0.33213252,0.05246975,-0.13135289,-0.4521331,0.0,0.0,3,-1.848162
-0.040453434,0.019720254,-0.3228833,0.047403373,-0.15583128,-0.48956814,0.0,0.0,3,-1.893549
-0.043840505,0.020723902,-0.31201845,0.04159589,-0.18254453,-0.5342654,0.0,0.0,3,9.228587
-0.04696865,0.022111498,-0.3001544,0.060036827,-0.19521655,-0.25336093,1.0,0.0,3,-0.790433
-0.05001583,0.023444662,-0.292439,0.057562884,-0.20754538,-0.24650876,1.0,0.0,3,-0.619675
-0.052969933,0.024717389,-0.2835569,0.054841444,-0.21946593,-0.2383512,1.0,0.0,3,-0.407669
-0.055813123,0.025945554,-0.27277896,0.052809346,-0.23111445,-0.23291853,1.0,0.0,3,-0.568170
-0.058566857,0.027114496,-0.26429096,0.050155398,-0.24234208,-0.2245075,1.0,0.0,3,-0.603960
-0.061239623,0.028230652,-0.25658077,0.047799494,-0.2532,-0.21711819,1.0,0.0,3,-0.291650
-0.06380387,0.029301533,-0.24606904,0.045760266,-0.26374677,-0.21090022,1.0,0.0,0,-1.194718
-0.06636047,0.030296598,-0.24593954,0.04243459,-0.27366942,-0.19842294,1.0,0.0,0,-1.127665
-0.068908885,0.031217776,-0.24579592,0.03920614,-0.28291538,-0.18486106,1.0,0.0,0,-1.030931
-0.07144527,0.032072794,-0.24559812,0.03641213,-0.29118147,-0.1653077,1.0,0.0,0,-0.937121
-0.0739706,0.032859,-0.24541786,0.033504825,-0.29851454,-0.14665729,1.0,0.0,0,-0.848048
-0.07648544,0.033574257,-0.24525361,0.030494157,-0.3049578,-0.12886456,1.0,0.0,0,-10.850116
-0.07900028,0.03419281,-0.24525519,0.026170807,-0.311401,-0.12886414,0.0,0.0,0,-0.781245
-0.08150673,0.034737263,-0.24509875,0.022993658,-0.31716818,-0.115343355,0.0,0.0,0,-0.632234
-0.08399649,0.035225783,-0.24483404,0.020798359,-0.32146615,-0.08595935,0.0,0.0,0,-0.569386
-0.08647843,0.03563598,-0.24471223,0.017453184,-0.32509276,-0.0725322,0.0,0.0,0,-0.502644
-0.08895264,0.035968076,-0.24458817,0.014121787,-0.32804132,-0.058970816,0.0,0.0,0,-0.435364
-0.09141894,0.036222205,-0.24446209,0.010802673,-0.33030567,-0.045286946,0.0,0.0,0,-0.367747
-0.09387741,0.036398586,-0.24433453,0.00749317,-0.33188108,-0.031507626,0.0,0.0,0,-0.299879
-0.09632788,0.03649722,-0.24420586,0.0041906587,-0.332764,-0.017658224,0.0,0.0,3,0.651711
-0.098679826,0.0365352,-0.23484106,0.0016076366,-0.33312628,-0.007245362,0.0,0.0,3,0.580697
-0.10094595,0.036514245,-0.22681697,-0.00088745175,-0.33292627,0.0039998638,0.0,0.0,3,0.954107
-0.103095815,0.036439788,-0.21566656,-0.003157631,-0.33221495,0.014226802,0.0,0.0,3,1.068608
-0.105124,0.03631769,-0.20409589,-0.005133266,-0.33088374,0.026624298,0.0,0.0,3,1.167645
-0.107027814,0.036148105,-0.19215107,-0.0071337624,-0.3290375,0.036925334,0.0,0.0,3,1.036899
-0.10882626,0.035931956,-0.18209685,-0.009094485,-0.32669076,0.046934772,0.0,0.0,3,1.191237
-0.11050968,0.035667025,-0.17109783,-0.011158152,-0.32382283,0.057358533,0.0,0.0,0,0.209146
-0.11218405,0.03533064,-0.17091683,-0.014173244,-0.3201961,0.0725349,0.0,0.0,0,0.280713
-0.11384926,0.034922656,-0.17073926,-0.017208975,-0.31581905,0.08754092,0.0,0.0,0,0.351144
-0.1155056,0.03444272,-0.1705654,-0.020266492,-0.31070027,0.10237549,0.0,0.0,0,0.420190
-0.117152974,0.0338904,-0.17039594,-0.023349954,-0.30485025,0.117000416,0.0,0.0,0,0.487685
-0.118791774,0.033265408,-0.17023137,-0.026462365,-0.2982808,0.13138957,0.0,0.0,0,0.553559
-0.12042189,0.032567177,-0.17007212,-0.029606337,-0.29100484,0.1455191,0.0,0.0,0,0.617643
-0.12204371,0.0317952,-0.16991854,-0.0327841,-0.28303647,0.15936804,0.0,0.0,0,0.679892
-0.12365732,0.030948982,-0.16977087,-0.035997424,-0.27439055,0.17291866,0.0,0.0,0,0.740229
-0.12526283,0.030028163,-0.16962925,-0.039247755,-0.26508275,0.18615603,0.0,0.0,3,1.744739
-0.12676363,0.029062781,-0.15952829,-0.041225832,-0.255436,0.19293435,0.0,0.0,3,1.622710
-0.12817478,0.028043756,-0.15098284,-0.043603383,-0.24537067,0.20130701,0.0,0.0,3,1.734667
-0.12948751,0.026967153,-0.14162323,-0.046157528,-0.23486282,0.21015692,0.0,0.0,3,1.955963
-0.13068418,0.025844775,-0.13033488,-0.048218522,-0.22404057,0.21644504,0.0,0.0,3,1.843233
-0.1317769,0.02466732,-0.120362975,-0.05068738,-0.21282575,0.22429645,0.0,0.0,3,1.681694
-0.13278684,0.0234413,-0.112424456,-0.05288435,-0.20129313,0.23065229,0.0,0.0,3,1.803827
-0.13370247,0.022169434,-0.103287324,-0.05498032,-0.18949968,0.23587127,0.0,0.0,3,1.883452
-0.13452168,0.020879397,-0.09371209,-0.055873726,-0.17766507,0.23669231,0.0,0.0,3,1.754612
-0.13525438,0.019558607,-0.08521771,-0.057314415,-0.16569622,0.23937699,0.0,0.0,3,1.628569
-0.13591376,0.018204771,-0.07806046,-0.058865033,-0.15357506,0.2424231,0.0,0.0,3,1.699316
-0.13649082,0.016822323,-0.06995888,-0.060219843,-0.14134608,0.24457946,0.0,0.0,3,1.590092
-0.13699427,0.015404186,-0.06279458,-0.061894815,-0.12894763,0.24796906,0.0,0.0,3,1.781100
-0.13739815,0.013963589,-0.05290357,-0.062991925,-0.116498984,0.24897294,0.0,0.0,3,1.560538
-0.13772306,0.012490806,-0.045166478,-0.06451578,-0.10391687,0.25164232,0.0,0.0,0,0.991931
-0.1380454,0.010942707,-0.045424018,-0.06793542,-0.09083964,0.26154456,0.0,0.0,0,1.033301
-0.13836527,0.009318969,-0.04567291,-0.07139128,-0.077277824,0.27123636,0.0,0.0,0,1.073713
-0.13868256,0.007618985,-0.045913387,-0.074882045,-0.06324161,0.2807244,0.0,0.0,0,16.048335
-0.13879108,0.0069798324,-0.016273366,-0.028219014,-0.05794551,0.105859004,0.0,1.0,0,1.813604
-0.13879403,0.007251022,0.002039044,0.011970415,-0.060224865,-0.04554687,0.0,1.0,0,0.238692
-0.1387868,0.0074319816,0.0022117542,0.007981217,-0.061696455,-0.029431736,0.0,1.0,3,-0.584062
-0.13869019,0.0075791455,0.010902049,0.0064857993,-0.062922165,-0.02450772,0.0,1.0,3,-0.723441
-0.13852015,0.007701025,0.01800413,0.0053746672,-0.06391584,-0.019873729,0.0,1.0,3,-10.842166
-0.13826713,0.0077941157,0.026078034,0.0041035595,-0.06467524,-0.015188083,0.0,0.0,3,-0.908547
-0.137924,0.007860598,0.034857694,0.002929923,-0.065217845,-0.010852017,0.0,0.0,3,-1.101019
-0.1374733,0.007921109,0.045564994,0.0026676552,-0.06571214,-0.009885751,0.0,0.0,0,0.093772
-0.13701963,0.007907626,0.045265064,-0.0005929635,-0.065602176,0.0021993245,0.0,0.0,0,0.131442
-0.13656273,0.0078202225,0.04496514,-0.0038536007,-0.0648879,0.0142856585,0.0,0.0,0,0.168760
-0.13610268,0.007658789,0.04466562,-0.0071161063,-0.0635698,0.026362207,0.0,0.0,0,0.205935
-0.13563967,0.0074233627,0.04436704,-0.010382563,-0.061649043,0.03841506,0.0,0.0,0,0.243256
-0.13517341,0.007113836,0.044069864,-0.013654948,-0.05912748,0.050431233,0.0,0.0,0,0.280883
-0.13470411,0.006730101,0.043774568,-0.016935196,-0.056007594,0.062398024,0.0,0.0,3,-0.652816
-0.13412972,0.006342826,0.054268263,-0.017094774,-0.05286749,0.06280195,0.0,0.0,3,-0.571683
-0.1334587,0.005945394,0.06384845,-0.017553365,-0.049652506,0.06429972,0.0,0.0,3,9.420584
-0.13270244,0.005701313,0.07365014,-0.010783861,-0.047694854,0.039153125,0.0,1.0,3,-0.574088
-0.13185978,0.005432198,0.08205135,-0.011891466,-0.04551584,0.043580238,0.0,1.0,0,0.276050
-0.13101444,0.005159864,0.08231653,-0.012038024,-0.043327425,0.04376857,0.0,1.0,0,0.277404
-0.13016634,0.0048862076,0.0825911,-0.012098185,-0.04113099,0.043928538,0.0,1.0,0,0.278115
-0.12931538,0.004611156,0.08286801,-0.0121671,-0.03892632,0.0440934,0.0,1.0,3,-0.443752
-0.1283884,0.0043112133,0.09026263,-0.013269795,-0.03652427,0.04804104,0.0,1.0,3,-0.379192
-0.12738943,0.0039868094,0.097270265,-0.014355241,-0.033934146,0.051802587,0.0,1.0,0,0.331488
-0.1263876,0.0036603666,0.097555146,-0.014449813,-0.031334825,0.051986285,0.0,1.0,0,0.332401
-0.1253827,0.0033324575,0.09784557,-0.014520164,-0.028726809,0.052160554,0.0,1.0,0,0.318927
-0.1243763,0.0030311919,0.09822496,-0.013344233,-0.026341142,0.047713358,0.0,1.0,0,0.320558
-0.12336779,0.0027298904,0.09842561,-0.0133502595,-0.02395116,0.047799844,0.0,1.0,0,0.320505
-0.12235727,0.0024269437,0.09862495,-0.013427761,-0.0215548,0.047927313,0.0,1.0,0,0.321068
-0.12134457,0.0021226383,0.09882825,-0.013490742,-0.019152382,0.04804824,0.0,1.0,0,0.321515
-0.12032986,0.0018170453,0.09903463,-0.013553066,-0.016743863,0.048170336,0.0,1.0,0,0.321982
-0.11931296,0.001510129,0.099243954,-0.013616236,-0.0143291475,0.048294418,0.0,1.0,0,0.322455
-0.11829386,0.0012018895,0.099456266,-0.013680088,-0.011908119,0.048420433,0.0,1.0,0,0.322933
-0.11727257,0.00089221954,0.09967157,-0.013744627,-0.009480699,0.04854835,0.0,1.0,3,-0.494932
-0.116166875,0.0005641675,0.1079608,-0.014564776,-0.0069137085,0.051340003,0.0,1.0,3,-0.709530
-0.11495314,0.00021977186,0.11865721,-0.015296474,-0.0042236247,0.05380146,0.0,1.0,3,-10.427321
-0.11365738,-0.00014157534,0.12671207,-0.016052531,-0.0014069801,0.05633319,0.0,0.0,3,-0.703151
-0.1122817,-0.0005310321,0.1345058,-0.017308662,0.0016229408,0.060598254,0.0,0.0,0,10.659197
-0.11097841,-0.00053396466,0.13032773,-0.00013098853,0.0016213217,-3.111385e-05,0.0,1.0,0,0.226310
-0.10968485,-0.00053124665,0.12935671,0.00012054876,0.0016228087,2.8605888e-05,0.0,1.0,0,0.217581
-0.10840015,-0.0005311751,0.12846561,2.5336553e-06,0.0016228438,5.9672067e-07,0.0,1.0,0,0.219110
-0.10712461,-0.0005311751,0.12755004,-7.8685883e-07,0.0016228416,-1.9581576e-07,0.0,1.0,0,0.218268
-0.10585823,-0.0005311751,0.12663373,-2.8120162e-08,0.0016228344,-1.083219e-08,0.0,1.0,0,0.217368
-0.1046011,-0.0005311751,0.12571718,6.8692168e-09,0.0016228294,5.740868e-10,0.0,1.0,0,0.216437
-0.10335312,-0.0005311751,0.124800764,6.815384e-09,0.001622831,3.7249742e-10,0.0,1.0,0,0.215522
-0.1021143,-0.0005311751,0.12388436,5.8135425e-09,0.0016228243,-1.0057303e-09,0.0,1.0,0,0.214607
-0.10088463,-0.0005311751,0.12296794,4.710662e-09,0.0016228195,2.4373024e-09,0.0,1.0,0,0.213690
-0.099664114,-0.0005311751,0.12205154,2.8083622e-09,0.0016228277,-2.585352e-09,0.0,1.0,0,0.212776
-0.09845276,-0.0005311751,0.12113513,1.5613543e-09,0.0016228211,7.6659346e-10,0.0,1.0,0,0.211859
-0.09725056,-0.0005311751,0.12021872,1.3346505e-11,0.0016228238,3.7644767e-09,0.0,1.0,0,0.210944
-0.09605751,-0.0005311751,0.11930231,-1.2470188e-09,0.0016228256,2.4893185e-09,0.0,1.0,0,0.210029
-0.09487362,-0.0005311751,0.118385896,-2.8814096e-09,0.00162282,4.0044776e-09,0.0,1.0,0,0.209113
-0.09369888,-0.0005311751,0.11746949,-3.9005568e-09,0.0016228145,1.7695394e-09,0.0,1.0,0,0.208188
-0.092533395,-0.0005311751,0.11655308,-4.137267e-09,0.0016228085,-1.8058314e-09,0.0,1.0,0,0.207273
-0.091377065,-0.0005311751,0.11563667,-4.201564e-09,0.0016228028,7.2808237e-10,0.0,1.0,0,0.206357
-0.09022989,-0.0005311751,0.11472026,-3.6139187e-09,0.0016227963,-2.7208977e-09,0.0,1.0,0,0.205441
-0.089091875,-0.0005311751,0.11380385,-2.767469e-09,0.0016227914,1.9391608e-09,0.0,1.0,0,0.204526
-0.08796301,-0.0005311751,0.11288744,-2.0116981e-09,0.0016227855,-4.655819e-09,0.0,1.0,0,0.203610
-0.0868433,-0.0005311751,0.111971036,-1.078897e-09,0.0016227798,-9.731478e-10,0.0,1.0,0,0.202695
-0.08573274,-0.0005311751,0.11105462,3.1421063e-10,0.0016227737,-6.7383823e-09,0.0,1.0,0,0.201459
-0.084631346,-0.00053153274,0.1101416,-1.572628e-05,0.0016225775,-3.7322334e-06,0.0,1.0,0,0.201171
-0.083539106,-0.00053153274,0.109222114,-2.1445011e-07,0.001622577,-5.1935537e-08,0.0,1.0,0,0.199982
-0.082456015,-0.00053153274,0.10830536,1.0411862e-07,0.0016225795,2.6081239e-08,0.0,1.0,0,0.199038
-0.08138208,-0.00053153274,0.10738889,6.9127335e-09,0.0016225822,-9.2605236e-11,0.0,1.0,0,0.198105
-0.0803174,-0.00053153274,0.10647251,-6.757826e-09,0.0016225753,-6.8940725e-10,0.0,1.0,0,0.197192
-0.07926188,-0.00053153274,0.10555609,-6.6770958e-09,0.0016225706,-2.2598261e-10,0.0,1.0,0,0.196276
-0.0782155,-0.00053153274,0.10463969,-5.9132272e-09,0.0016225652,-6.7400807e-10,0.0,1.0,0,0.195361
-0.077178285,-0.00053153274,0.10372327,-4.4515684e-09,0.0016225589,-2.179457e-09,0.0,1.0,1,1.128732
-0.076247595,-0.00053153274,0.09306663,-2.9735384e-07,0.00162255,-7.2243246e-08,0.0,1.0,1,1.014986
-0.07541303,-0.00053153274,0.0834513,1.4578616e-06,0.001622564,3.4465944e-07,0.0,1.0,0,0.174117
-0.074587725,-0.00053153274,0.08253544,-1.1431168e-06,0.0016225439,-2.6456792e-07,0.0,1.0,0,0.173264
-0.07377157,-0.00053153274,0.08161894,-2.6124235e-08,0.001622538,-1.1232478e-08,0.0,1.0,0,0.172358
-0.07296457,-0.00053153274,0.08070234,7.3024733e-09,0.0016225324,-4.2828097e-09,0.0,1.0,0,0.171424
-0.072166726,-0.00053153274,0.07978593,6.7780177e-09,0.0016225345,-2.484731e-10,0.0,1.0,0,0.170510
-0.07137804,-0.00053153274,0.07886951,6.702242e-09,0.0016225217,4.816821e-10,0.0,1.0,0,0.169592
-0.070598505,-0.00053153274,0.07795309,5.5258496e-09,0.0016225239,-1.0870063e-09,0.0,1.0,1,1.313031
-0.069946766,-0.00053146126,0.065174505,1.7219398e-06,0.0016225339,4.119217e-07,0.0,1.0,1,0.941979
-0.06938658,-0.00053153274,0.056014914,-2.8256443e-06,0.0016225069,-6.730414e-07,0.0,1.0,1,0.921347
-0.068916894,-0.00053146126,0.04697109,2.1229093e-06,0.0016225289,5.0288764e-07,0.0,1.0,0,0.137625
-0.06845637,-0.00053146126,0.046055358,-9.980544e-07,0.0016225245,-2.3616334e-07,0.0,1.0,0,0.136791
-0.06800499,-0.00053146126,0.045138814,-2.841457e-08,0.0016225193,-1.1790567e-08,0.0,1.0,0,0.135869
-0.067562774,-0.00053146126,0.04422232,6.4954615e-09,0.0016225206,-1.2026067e-09,0.0,1.0,0,0.134948
-0.06712971,-0.00053146126,0.0433059,6.765726e-09,0.0016225153,4.9300126e-12,0.0,1.0,0,0.134029
-0.0667058,-0.00053146126,0.04238949,6.53825e-09,0.0016225249,1.5163482e-11,0.0,1.0,0,0.133117
-0.06629105,-0.00053146126,0.041473083,6.017434e-09,0.0016225055,-9.752807e-10,0.0,1.0,0,0.132198
-0.06588545,-0.00053146126,0.040556673,5.3203566e-09,0.0016225151,7.187318e-12,0.0,1.0,0,0.131285
-0.06548901,-0.00053146126,0.039640263,4.8113225e-09,0.0016225026,1.8594422e-09,0.0,1.0,0,0.130359
-0.06510182,-0.00053146126,0.038723852,4.3421537e-09,0.0016225049,1.369642e-09,0.0,1.0,0,0.129444
-0.064723775,-0.00053146126,0.037807442,3.859694e-09,0.0016224997,1.032429e-09,0.0,1.0,0,0.128528
-0.0643549,-0.00053146126,0.036891036,3.3772356e-09,0.0016224937,1.3822317e-09,0.0,1.0,0,0.127613
-0.06399517,-0.00053146126,0.035974625,2.4940368e-09,0.001622489,-5.0487783e-09,0.0,1.0,0,0.126697
-0.0636446,-0.00053146126,0.035058215,7.190518e-10,0.0016224827,-6.0056577e-09,0.0,1.0,0,0.125782
-0.06330319,-0.00053146126,0.034141805,-1.7697531e-10,0.0016224778,-5.891951e-09,0.0,1.0,0,0.124866
-0.06297092,-0.00053146126,0.033225395,-1.0655851e-09,0.0016224718,-6.6590067e-12,0.0,1.0,0,0.123951
-0.06264782,-0.00053146126,0.03230899,-1.5746342e-09,0.0016224673,7.6041395e-10,0.0,1.0,0,0.123035
-0.06233387,-0.00053146126,0.031392578,-1.8844342e-09,0.0016224611,-4.7413264e-09,0.0,1.0,0,0.122120
-0.062029075,-0.00053146126,0.030476168,-2.0571087e-09,0.0016224566,-5.2168675e-10,0.0,1.0,0,0.121204
-0.061733436,-0.00053146126,0.029559758,-2.0570896e-09,0.0016224507,1.025242e-09,0.0,1.0,0,0.120279
-0.061447047,-0.00053146126,0.02864335,-2.2850104e-09,0.0016224462,1.9256106e-09,0.0,1.0,0,0.119364
-0.061169814,-0.00053146126,0.027726939,-2.3668838e-09,0.0016224401,-3.8067e-09,0.0,1.0,0,0.118448
-0.06090174,-0.00053146126,0.02681053,-2.2717483e-09,0.0016224362,-1.2377818e-09,0.0,1.0,0,0.117533
-0.060642816,-0.00053146126,0.02589412,-1.296763e-09,0.0016224299,-6.177312e-09,0.0,1.0,0,0.116617
-0.060393047,-0.00053146126,0.02497771,-6.8393874e-11,0.0016224241,-2.4540125e-08,0.0,1.0,0,0.115702
-0.060152434,-0.00053146126,0.024061298,5.465255e-10,0.001622417,-2.301228e-08,0.0,1.0,0,0.114786
-0.059920978,-0.00053146126,0.023144888,2.77709e-10,0.001622419,-2.1765072e-08,0.0,1.0,0,0.113872
-0.05969868,-0.00053146126,0.022228476,3.552076e-10,0.0016224056,1.0167854e-09,0.0,1.0,0,0.112955
-0.059485532,-0.00053146126,0.021312065,2.4122557e-10,0.0016224086,-3.4936126e-10,0.0,1.0,0,0.112039
-0.05928154,-0.00053146126,0.020395655,1.5954818e-10,0.0016224097,-2.3549024e-08,0.0,1.0,0,0.111125
-0.059086703,-0.00053146126,0.019479243,-1.007991e-10,0.0016223975,2.2427756e-08,0.0,1.0,0,0.110199
-0.05890112,-0.00053146126,0.018562833,-1.1397538e-10,0.0016224005,-8.1958546e-10,0.0,1.0,0,0.109284
-0.05872469,-0.00053146126,0.01764642,-1.3333129e-11,0.0016223944,-2.6854412e-09,0.0,1.0,0,0.108368
-0.058557414,-0.00053146126,0.016730012,-3.531746e-14,0.00162239,-2.8295657e-09,0.0,1.0,0,0.107453
-0.058399297,-0.00053146126,0.015813602,-3.4543837e-14,0.001622384,-2.7684754e-09,0.0,1.0,0,0.106537
-0.05825033,-0.00053146126,0.014897193,-3.890412e-14,0.0016223795,-3.1178022e-09,0.0,1.0,0,0.105622
-0.058110524,-0.00053146126,0.0139807835,1.541637e-13,0.0016223727,-2.0765235e-08,0.0,1.0,0,0.104706
-0.05797987,-0.00053146126,0.013064374,1.5498805e-10,0.0016223672,-2.3316977e-08,0.0,1.0,0,0.103791
-0.05785837,-0.00053146126,0.012147964,4.2826317e-10,0.0016223607,-1.6288059e-08,0.0,1.0,0,0.102875
-0.05774603,-0.00053146126,0.011231553,5.0907223e-10,0.001622357,1.077941e-09,0.0,1.0,0,0.101960
-0.05764284,-0.00053146126,0.010315142,6.0972066e-10,0.0016223514,-3.329726e-10,0.0,1.0,0,0.101044
-0.05754881,-0.00053146126,0.009398731,6.097162e-10,0.001622347,-6.7220485e-10,0.0,1.0,0,0.100119
-0.057464026,-0.00053146126,0.00848232,6.0971866e-10,0.0016223413,-4.801779e-10,0.0,1.0,0,0.099204
-0.057388403,-0.00053146126,0.0075659105,6.0971206e-10,0.001622337,-9.591471e-10,0.0,1.0,0,0.098288
-0.05732193,-0.00053146126,0.0066495,6.09713e-10,0.0016223313,-8.975832e-10,0.0,1.0,0,0.097373
-0.057264615,-0.00053146126,0.0057330895,6.0971483e-10,0.001622327,-7.3752393e-10,0.0,1.0,0,0.096457
-0.057216454,-0.00053146126,0.0048166793,6.097142e-10,0.0016223213,-8.681285e-10,0.0,1.0,0,0.095542
-0.057177447,-0.00053146126,0.003900269,6.0971844e-10,0.001622317,-4.7184723e-10,0.0,1.0,0,0.094626
-0.0571476,-0.00053146126,0.0029838588,6.097195e-10,0.0016223113,-4.0984913e-10,0.0,1.0,0,0.093711
-0.057126902,-0.00053146126,0.0020674483,6.0971955e-10,0.0016223077,-3.714165e-10,0.0,1.0,0,0.092795
-0.057115365,-0.00053146126,0.0011510378,6.097566e-10,0.0016223084,-2.0172473e-08,0.0,1.0,0,0.091880
-0.05711298,-0.00053146126,0.00023462747,8.183312e-11,0.0016223023,-2.0715788e-08,0.0,1.0,0,0.000525
-0.057115078,-0.00053146126,-0.00022397337,-2.0501226e-07,0.0016256035,6.441983e-05,0.0,1.0,0,-0.000547
-0.057117272,-0.00053146126,-0.00022394145,-2.0496654e-07,0.0016289077,6.440721e-05,0.0,1.0,0,0.014868
-0.057118036,-0.00053146126,-7.341225e-05,-6.776977e-08,0.001629993,2.111745e-05,0.0,1.0,0,0.004880
-0.05711775,-0.00053146126,2.5283201e-05,2.3209259e-08,0.0016296114,-7.2716985e-06,0.0,1.0,0,-0.001438
-0.057117365,-0.00053146126,4.064783e-05,3.757322e-08,0.0016290048,-1.1691131e-05,0.0,1.0,0,0.002276
-0.057117175,-0.00053146126,1.8364362e-05,1.6181241e-08,0.0016287238,-5.2820556e-06,0.0,1.0,0,0.001706
-0.057117175,-0.00053146126,-1.2854268e-06,-1.3194208e-09,0.0016287445,3.7428282e-07,0.0,1.0,0,-0.000577
-0.057117272,-0.00053146126,-6.8637687e-06,-6.2666516e-09,0.0016288433,1.9727026e-06,0.0,1.0,0,0.000272
-0.057117272,-0.00053146126,-4.0791665e-06,-4.1242076e-09,0.0016289058,1.173751e-06,0.0,1.0,0,0.000365
-0.057117272,-0.00053146126,-4.263364e-07,-5.349637e-10,0.0016289123,1.277772e-07,0.0,1.0,0,-0.000061
-0.057117272,-0.00053146126,1.0587443e-06,9.317325e-10,0.0016288941,-3.0979214e-07,0.0,1.0,0,0.000024
-0.057117272,-0.00053146126,8.349716e-07,6.314661e-10,0.0016288805,-2.4691707e-07,0.0,1.0,0,0.000064
-0.057117272,-0.00053146126,2.0261913e-07,2.2967829e-10,0.0016288762,-6.007842e-08,0.0,1.0,0,0.000006
-0.057117272,-0.00053146126,-1.4233888e-07,-4.594088e-11,0.0016288784,5.325102e-08,0.0,1.0,0,-0.000002
-0.057117272,-0.00053146126,-1.613594e-07,-2.2072807e-10,0.0016288804,5.236837e-08,0.0,1.0,0,0.000010
-0.057117272,-0.00053146126,-5.9498934e-08,-3.7761794e-11,0.0016288814,1.5819197e-08,0.0,1.0,0,0.000004
-0.057117272,-0.00053146126,1.7527679e-08,5.6273652e-11,0.001628879,-2.2626162e-08,0.0,1.0,0,-0.000001
-0.057117272,-0.00053146126,3.1834674e-08,1.5985113e-11,0.0016288774,-2.0389622e-08,0.0,1.0,0,0.000001
-0.057117272,-0.00053146126,1.8583794e-08,1.6470361e-10,0.0016288758,-2.1081046e-08,0.0,1.0,0,0.000002
-0.057117272,-0.00053146126,3.6842749e-09,1.3348627e-14,0.0016288748,-8.393748e-09,0.0,1.0,0,-0.000001
-0.057117272,-0.00053146126,-9.493869e-09,-3.873704e-14,0.0016288748,2.4489736e-08,0.0,1.0,0,-0.000000
-0.057117272,-0.00053146126,-1.225231e-08,2.712129e-11,0.0016288762,2.2547434e-08,0.0,1.0,0,100
0.003923702,1.4006634,0.39740315,-0.4558653,-0.0045396946,-0.090017654,0.0,0.0,0,0.373773
0.007847309,1.3903329,0.39686635,-0.45914882,-0.008987999,-0.08897426,0.0,0.0,0,0.264213
0.011771202,1.3799049,0.3968803,-0.46350637,-0.013433494,-0.08891804,0.0,0.0,0,0.273859
0.01569519,1.3693798,0.3968934,-0.46783364,-0.017878411,-0.08890642,0.0,0.0,0,0.281464
0.01961937,1.3587575,0.3969065,-0.47215718,-0.022322634,-0.08889253,0.0,0.0,0,0.288801
0.023543645,1.3480383,0.39691964,-0.47648004,-0.026766136,-0.08887836,0.0,0.0,0,0.296085
0.027468015,1.3372221,0.39693272,-0.4808031,-0.031208973,-0.088865034,0.0,0.0,0,0.303334
0.03139267,1.326309,0.39694574,-0.48512632,-0.03565117,-0.088851824,0.0,0.0,0,0.310591
0.035317324,1.3152989,0.3969587,-0.48944956,-0.040092673,-0.088838145,0.0,0.0,0,0.317825
