@RELATION lunarlander

@ATTRIBUTE x_position NUMERIC
@ATTRIBUTE y_position NUMERIC
@ATTRIBUTE x_velocity NUMERIC
@ATTRIBUTE y_velocity NUMERIC
@ATTRIBUTE angle NUMERIC
@ATTRIBUTE angular_velocity NUMERIC
@ATTRIBUTE left_leg_contact NUMERIC
@ATTRIBUTE right_leg_contact NUMERIC
@ATTRIBUTE action {0,1,2,3}
@ATTRIBUTE next_reward NUMERIC

@DATA
-0.26867157,1.6421956,-0.50312406,0.07479582,0.30360025,0.11229211,0.0,0.0,0,-0.739612
-0.2736486,1.6438069,-0.5031229,0.0704733,0.30921486,0.112291895,0.0,0.0,0,-0.734972
-0.27862567,1.6453215,-0.50312173,0.06615078,0.31482944,0.11229165,0.0,0.0,0,-0.730342
-0.28360286,1.6467392,-0.5031205,0.061828263,0.32044402,0.112291396,0.0,0.0,0,-0.725748
-0.28858012,1.6480603,-0.50311923,0.05750576,0.32605857,0.11229116,0.0,0.0,0,-0.721148
-0.29355747,1.6492845,-0.503118,0.053183254,0.33167312,0.1122909,0.0,0.0,0,-0.716584
-0.29853487,1.6504118,-0.50311667,0.048860755,0.33728763,0.112290636,0.0,0.0,0,-0.712042
-0.3035124,1.6514424,-0.50311536,0.04453826,0.34290215,0.1122904,0.0,0.0,0,-0.707511
-0.30849004,1.652376,-0.50311404,0.04021577,0.34851667,0.112290144,0.0,0.0,0,-0.703008
-0.31346774,1.653213,-0.5031127,0.035893284,0.35413116,0.112289906,0.0,0.0,0,-0.698532
-0.3184456,1.6539533,-0.50311124,0.031570807,0.35974565,0.11228963,0.0,0.0,0,-0.694046
-0.32342348,1.6545967,-0.50310993,0.027248336,0.3653601,0.112289414,0.0,0.0,0,-0.689596
-0.3284015,1.6551433,-0.5031085,0.022925872,0.37097457,0.112289175,0.0,0.0,0,-0.685158
-0.33337966,1.655593,-0.5031071,0.01860341,0.37658903,0.11228895,0.0,0.0,0,-0.680734
-0.33835787,1.6559459,-0.50310564,0.014280955,0.38220346,0.11228869,0.0,0.0,0,-0.676324
-0.3433362,1.656202,-0.50310415,0.009958505,0.3878179,0.11228845,0.0,0.0,0,-0.671933
-0.3483146,1.6563612,-0.50310266,0.0056360597,0.3934323,0.1122882,0.0,0.0,0,-0.667570
-0.35329318,1.6564237,-0.50310117,0.0013136201,0.3990467,0.11228796,0.0,0.0,0,-0.663212
-0.35827184,1.6563894,-0.5030996,-0.0030088134,0.4046611,0.112287715,0.0,0.0,0,-0.658866
-0.36325058,1.6562582,-0.50309813,-0.0073312414,0.41027546,0.11228748,0.0,0.0,0,-0.654548
-0.36822948,1.6560303,-0.5030965,-0.0116536645,0.41588983,0.11228722,0.0,0.0,0,-0.650212
-0.37320846,1.6557055,-0.5030949,-0.01597608,0.42150417,0.11228697,0.0,0.0,0,-0.645926
-0.37818757,1.6552839,-0.5030933,-0.02029849,0.4271185,0.11228673,0.0,0.0,0,-0.641638
-0.3831668,1.6547655,-0.5030917,-0.024620896,0.43273282,0.11228651,0.0,0.0,0,-0.637360
-0.3881461,1.6541502,-0.50309,-0.028943295,0.43834713,0.112286255,0.0,0.0,0,-0.633115
-0.3931256,1.6534382,-0.50308836,-0.033265688,0.44396144,0.112285994,0.0,0.0,0,-0.628847
-0.39810514,1.6526293,-0.5030866,-0.037588075,0.44957572,0.11228575,0.0,0.0,0,-0.624627
-0.40308484,1.6517236,-0.5030849,-0.04191046,0.45519,0.11228552,0.0,0.0,0,-0.620399
-0.40806466,1.6507211,-0.50308317,-0.046232834,0.46080422,0.11228527,0.0,0.0,0,-0.616188
-0.4130446,1.6496217,-0.50308144,-0.050555203,0.46641847,0.11228504,0.0,0.0,0,-0.611989
-0.41802463,1.6484256,-0.50307965,-0.054877564,0.47203273,0.112284765,0.0,0.0,0,-0.607815
-0.42300487,1.6471326,-0.50307786,-0.059199918,0.47764695,0.112284526,0.0,0.0,0,-0.603635
-0.4279852,1.6457429,-0.5030761,-0.063522264,0.48326117,0.112284265,0.0,0.0,0,-0.599454
-0.4329656,1.6442562,-0.5030743,-0.06784461,0.48887536,0.11228405,0.0,0.0,0,-0.595312
-0.43794623,1.6426728,-0.5030724,-0.07216694,0.49448955,0.11228381,0.0,0.0,0,-0.591154
-0.44292697,1.6409924,-0.50307053,-0.07648928,0.5001037,0.11228357,0.0,0.0,0,-0.587031
-0.44790778,1.6392152,-0.5030686,-0.08081159,0.5057179,0.112283334,0.0,0.0,0,-0.582914
-0.45288882,1.6373413,-0.5030667,-0.0851339,0.51133204,0.11228311,0.0,0.0,0,-0.578803
-0.45786992,1.6353705,-0.5030648,-0.0894562,0.5169462,0.11228289,0.0,0.0,0,-0.574716
-0.4628512,1.6333029,-0.50306284,-0.093778506,0.52256036,0.11228265,0.0,0.0,0,-0.570605
-0.46783262,1.6311384,-0.5030609,-0.09810079,0.52817446,0.11228242,0.0,0.0,0,-0.566528
-0.47281414,1.628877,-0.50305885,-0.10242307,0.53378856,0.11228214,0.0,0.0,0,-0.562451
-0.47779584,1.6265187,-0.5030569,-0.10674535,0.53940266,0.11228188,0.0,0.0,0,-0.558420
-0.48277768,1.6240638,-0.5030548,-0.111067615,0.54501677,0.11228166,0.0,0.0,0,-0.554370
-0.48775965,1.621512,-0.5030528,-0.11538987,0.5506308,0.11228138,0.0,0.0,0,-0.550326
-0.49274176,1.6188633,-0.5030507,-0.11971212,0.55624485,0.11228113,0.0,0.0,0,-0.546316
-0.49772406,1.616118,-0.5030486,-0.124034375,0.5618589,0.11228088,0.0,0.0,0,-0.542293
-0.5027064,1.6132755,-0.5030465,-0.1283566,0.56747293,0.11228067,0.0,0.0,0,-0.538299
-0.507689,1.6103362,-0.5030444,-0.13267884,0.573087,0.11228041,0.0,0.0,0,-0.534306
-0.51267177,1.6073,-0.5030423,-0.13700105,0.57870096,0.11228015,0.0,0.0,0,-0.530348
-0.5176546,1.6041672,-0.50304013,-0.14132327,0.58431494,0.11227991,0.0,0.0,0,-0.526374
-0.52263767,1.6009375,-0.5030379,-0.14564545,0.5899289,0.11227967,0.0,0.0,0,-0.522440
-0.52762085,1.597611,-0.50303566,-0.14996766,0.5955429,0.11227939,0.0,0.0,0,-0.518487
-0.53260416,1.5941873,-0.5030335,-0.15428983,0.6011569,0.11227916,0.0,0.0,0,-0.514582
-0.5375877,1.590667,-0.5030313,-0.15861201,0.6067708,0.11227894,0.0,0.0,0,-0.510691
-0.54257137,1.58705,-0.50302905,-0.1629342,0.61238474,0.112278715,0.0,0.0,0,-0.506792
-0.54755515,1.5833359,-0.50302684,-0.16725634,0.61799866,0.112278484,0.0,0.0,0,-0.502920
-0.5525391,1.579525,-0.5030245,-0.17157848,0.6236126,0.112278245,0.0,0.0,0,-0.499058
-0.55752325,1.5756171,-0.50302225,-0.17590064,0.6292265,0.11227801,0.0,0.0,0,-0.495229
-0.56250757,1.5716126,-0.5030199,-0.18022276,0.63484037,0.11227777,0.0,0.0,0,-0.491414
-0.56749207,1.5675111,-0.50301754,-0.18454489,0.64045423,0.112277545,0.0,0.0,0,-0.487605
-0.5724767,1.5633128,-0.5030152,-0.18886703,0.6460681,0.11227729,0.0,0.0,0,-0.483844
-0.5774615,1.5590177,-0.5030129,-0.19318914,0.65168196,0.112277076,0.0,0.0,0,-0.480073
-0.58244646,1.5546255,-0.5030105,-0.19751124,0.6572958,0.112276815,0.0,0.0,0,-0.476320
-0.58743155,1.5501364,-0.5030081,-0.20183334,0.6629096,0.112276554,0.0,0.0,0,-0.472635
-0.5924169,1.5455508,-0.5030057,-0.20615543,0.66852343,0.1122763,0.0,0.0,0,-0.468933
-0.59740245,1.5408682,-0.50300324,-0.21047752,0.67413723,0.112276055,0.0,0.0,0,-0.465262
-0.6023881,1.5360885,-0.5030008,-0.21479958,0.67975104,0.1122758,0.0,0.0,0,-0.461623
-0.6073739,1.5312121,-0.5029983,-0.21912163,0.68536484,0.11227556,0.0,0.0,0,-0.458006
-0.6123599,1.5262387,-0.5029958,-0.22344369,0.6909786,0.112275325,0.0,0.0,0,-0.454432
-0.6173461,1.5211686,-0.5029933,-0.22776572,0.69659233,0.1122751,0.0,0.0,0,-0.450879
-0.62233245,1.5160016,-0.5029908,-0.23208775,0.7022061,0.11227487,0.0,0.0,0,-0.447357
-0.62731904,1.5107377,-0.5029882,-0.23640975,0.7078198,0.11227465,0.0,0.0,0,-0.443853
-0.63230574,1.5053768,-0.5029856,-0.24073176,0.71343356,0.11227441,0.0,0.0,0,-0.440387
-0.6372926,1.499919,-0.502983,-0.24505377,0.71904725,0.112274155,0.0,0.0,0,-0.436983
-0.64227974,1.4943645,-0.5029804,-0.24937576,0.72466093,0.112273894,0.0,0.0,0,-0.433598
-0.647267,1.4887131,-0.5029778,-0.25369772,0.7302746,0.11227363,0.0,0.0,0,-0.430240
-0.65225446,1.4829648,-0.5029751,-0.25801972,0.7358883,0.11227341,0.0,0.0,0,-0.426925
-0.6572421,1.4771194,-0.5029725,-0.26234168,0.741502,0.11227314,0.0,0.0,0,-0.423659
-0.66223,1.4711772,-0.5029698,-0.26666364,0.7471156,0.1122729,0.0,0.0,0,-0.420452
-0.667218,1.4651383,-0.5029671,-0.27098554,0.75272924,0.112272695,0.0,0.0,0,-0.417269
-0.6722063,1.4590024,-0.50296444,-0.27530748,0.75834286,0.112272464,0.0,0.0,0,-0.414125
-0.67719465,1.4527695,-0.50296175,-0.27962935,0.7639565,0.11227222,0.0,0.0,0,-0.411048
-0.68218327,1.4464397,-0.502959,-0.28395125,0.7695701,0.112271965,0.0,0.0,0,-0.408012
-0.68717206,1.4400132,-0.5029563,-0.28827313,0.7751837,0.11227171,0.0,0.0,0,-0.405026
-0.6921611,1.4334897,-0.50295347,-0.29259497,0.78079724,0.11227147,0.0,0.0,0,-0.402103
-0.6971503,1.4268693,-0.50295067,-0.29691684,0.7864108,0.11227123,0.0,0.0,0,-0.399241
-0.7021397,1.420152,-0.50294787,-0.30123866,0.7920244,0.112270966,0.0,0.0,0,-0.396409
-0.70712924,1.4133376,-0.502945,-0.30556053,0.79763794,0.11227075,0.0,0.0,0,-0.393678
-0.71211904,1.4064265,-0.5029422,-0.30988234,0.80325145,0.11227049,0.0,0.0,0,-0.390984
-0.7171091,1.3994185,-0.50293934,-0.3142042,0.80886495,0.112270236,0.0,0.0,3,0.830635
-0.72203255,1.3924019,-0.49445638,-0.3133273,0.8118863,0.06042679,0.0,0.0,3,1.063772
-0.7268977,1.3853909,-0.48676175,-0.3117756,0.8122381,0.007035823,0.0,0.0,3,1.016470
-0.7317189,1.3783581,-0.4809857,-0.31176108,0.810606,-0.032641776,0.0,0.0,3,1.375484
-0.7364894,1.3713193,-0.47425947,-0.3108888,0.8066245,-0.07963004,0.0,0.0,3,1.421579
-0.7412159,1.3642544,-0.46851173,-0.3111405,0.8007373,-0.11774348,0.0,0.0,3,1.678608
-0.7458922,1.3571619,-0.4620517,-0.3114105,0.7928518,-0.1577104,0.0,0.0,3,1.903822
-0.75052017,1.3500508,-0.45566624,-0.31126088,0.78286624,-0.1997114,0.0,0.0,3,2.073620
-0.7551048,1.3429247,-0.44976202,-0.3110056,0.7708232,-0.24086197,0.0,0.0,3,2.214031
-0.75964564,1.3357711,-0.44392037,-0.31144205,0.75691867,-0.2780897,0.0,0.0,3,2.343772
-0.7641425,1.3285787,-0.43812776,-0.3124823,0.74132025,-0.3119689,0.0,0.0,3,2.647269
-0.7685948,1.3213716,-0.43194276,-0.31233346,0.7236676,-0.35305262,0.0,0.0,3,2.762460
-0.7730055,1.3141402,-0.42615467,-0.31277588,0.70417583,-0.38983622,0.0,0.0,3,3.423764
-0.7773431,1.3069053,-0.416452,-0.3119481,0.6819441,-0.44463474,0.0,0.0,3,3.526580
-0.7816143,1.2996498,-0.40760678,-0.31213248,0.65735245,-0.49183232,0.0,0.0,3,3.857813
-0.7858173,1.2923896,-0.39830485,-0.31163356,0.6301734,-0.54358155,0.0,0.0,3,3.849556
-0.7899654,1.2851044,-0.3906673,-0.31237328,0.6009612,-0.5842448,0.0,0.0,3,4.140037
-0.7940504,1.2777942,-0.3820187,-0.31315142,0.5695638,-0.62794924,0.0,0.0,3,4.429646
-0.7980675,1.2704642,-0.37266737,-0.31379098,0.5358395,-0.6744875,0.0,0.0,0,3.505335
-0.8020898,1.26305,-0.37259215,-0.31819198,0.5021178,-0.6744346,0.0,0.0,0,3.505477
-0.8061169,1.2555518,-0.372521,-0.32259458,0.46839875,-0.6743818,0.0,0.0,0,3.505534
-0.8101485,1.2479701,-0.37245414,-0.32699874,0.4346823,-0.6743289,0.0,0.0,0,3.505558
-0.8141843,1.2403047,-0.37239155,-0.33140436,0.4009685,-0.6742762,0.0,0.0,0,3.505499
-0.818224,1.232556,-0.37233335,-0.33581132,0.36725733,-0.67422336,0.0,0.0,0,3.505356
-0.82226735,1.2247245,-0.37227955,-0.34021956,0.33354878,-0.6741707,0.0,0.0,0,3.505174
-0.826314,1.2168101,-0.37223023,-0.34462893,0.2998429,-0.6741179,0.0,0.0,0,3.504920
-0.8303635,1.208813,-0.3721855,-0.34903938,0.26613963,-0.67406523,0.0,0.0,0,3.504620
-0.8344156,1.200733,-0.37214535,-0.35345072,0.23243904,-0.6740125,0.0,0.0,0,3.504237
-0.8384701,1.1925707,-0.37210983,-0.35786292,0.19874108,-0.67395973,0.0,0.0,0,3.503792
-0.8425265,1.1843259,-0.37207904,-0.3622759,0.16504574,-0.6739071,0.0,0.0,0,3.503272
-0.8465845,1.175999,-0.37205294,-0.36668947,0.13135304,-0.6738545,0.0,0.0,0,3.502710
-0.8506438,1.1675898,-0.37203154,-0.3711036,0.09766297,-0.67380184,0.0,0.0,0,3.502075
-0.8547041,1.1590983,-0.37201494,-0.37551817,0.06397554,-0.67374915,0.0,0.0,0,3.501359
-0.85876495,1.1505247,-0.37200314,-0.379933,0.030290743,-0.6736966,0.0,0.0,0,2.822299
-0.8628261,1.1418692,-0.3719961,-0.38434806,-0.0033914233,-0.67364395,0.0,0.0,0,-3.236180
-0.86688715,1.1331316,-0.37199387,-0.38876325,-0.037070967,-0.6735913,0.0,0.0,2,-2.201710
-0.8710484,1.1249856,-0.3815055,-0.36325407,-0.071290076,-0.6843826,0.0,0.0,2,0.214004
-0.87520695,1.1180986,-0.38103604,-0.30810797,-0.10579297,-0.69005847,0.0,0.0,2,0.363431
-0.8793166,1.112583,-0.3760175,-0.24797954,-0.14054728,-0.69508684,0.0,0.0,2,1.820061
-0.8831567,1.108494,-0.34980702,-0.18532066,-0.1747236,-0.6835268,0.0,0.0,2,-0.657863
-0.88691133,1.1056862,-0.34112027,-0.12919897,-0.2092478,-0.69048476,0.0,0.0,2,-1.072026
-0.8904459,1.1033363,-0.3199938,-0.10953297,-0.24312972,-0.67763895,0.0,0.0,2,-2.095925
-0.89387846,1.1015545,-0.31003872,-0.08504129,-0.27704552,-0.67831695,0.0,0.0,2,-0.955836
-0.8971048,1.100766,-0.28973088,-0.041646194,-0.31096163,-0.67832273,0.0,0.0,2,-2.348919
-0.9002012,1.1010079,-0.27662668,0.0033018368,-0.3453677,-0.6881218,0.0,0.0,2,-1.093850
-0.90295917,1.1022274,-0.24352005,0.046078477,-0.37942094,-0.68106467,0.0,0.0,0,-3.594428
-0.9057133,1.1033638,-0.24357155,0.04166733,-0.41347143,-0.6810102,0.0,0.0,0,-3.595779
-0.9084633,1.1044172,-0.24362767,0.037257414,-0.4475192,-0.68095577,0.0,0.0,0,-3.597156
-0.91120875,1.1053874,-0.24368834,0.03284883,-0.48156428,-0.6809014,0.0,0.0,0,-3.598524
-0.9139495,1.1062738,-0.24375348,0.028441686,-0.51560664,-0.68084705,0.0,0.0,0,-3.599936
-0.9166851,1.1070764,-0.24382302,0.02403607,-0.54964626,-0.6807927,0.0,0.0,0,-3.601353
-0.9194153,1.1077951,-0.24389692,0.019632088,-0.5836832,-0.6807384,0.0,0.0,1,-4.428359
-0.92221993,1.108505,-0.25415343,0.019607333,-0.6151054,-0.6284441,0.0,0.0,1,-4.114520
-0.92509425,1.1092077,-0.2637689,0.019779278,-0.64397025,-0.5772969,0.0,0.0,1,-3.843546
-0.9280374,1.1098974,-0.2731343,0.019788356,-0.6703492,-0.52757823,0.0,0.0,1,-3.464159
-0.9310364,1.1105784,-0.2809547,0.020034315,-0.6944254,-0.48152503,0.0,0.0,1,-3.165721
-0.934085,1.1112378,-0.28782684,0.019655306,-0.7164885,-0.44126216,0.0,0.0,0,-2.423347
-0.93713075,1.1118048,-0.28786653,0.015304094,-0.73855084,-0.4412473,0.0,0.0,0,-2.422952
-0.9401736,1.1122794,-0.28790727,0.010953472,-0.7606125,-0.4412326,0.0,0.0,0,-2.422569
-0.94321346,1.1126616,-0.28794903,0.0066034594,-0.78267336,-0.4412178,0.0,0.0,0,-2.422208
-0.94625026,1.112951,-0.2879917,0.002254068,-0.8047335,-0.44120303,0.0,0.0,0,-2.421842
-0.94928396,1.1131477,-0.28803542,-0.0020946877,-0.8267929,-0.4411882,0.0,0.0,2,3.001274
-0.95171493,1.1141526,-0.22801468,0.033503406,-0.8490178,-0.4444982,0.0,0.0,2,0.620645
-0.9537771,1.1154273,-0.19169064,0.045427743,-0.87096554,-0.43895492,0.0,0.0,2,1.603882
-0.9552382,1.1174484,-0.13183516,0.07828799,-0.8931128,-0.44294596,0.0,0.0,2,-1.322426
-0.9560316,1.1204575,-0.06502827,0.121640086,-0.9159307,-0.4563589,0.0,0.0,2,-5.670092
-0.9560583,1.1244502,0.011506646,0.16487269,-0.93923205,-0.4660274,0.0,0.0,2,-5.507697
-0.9557773,1.1289194,0.04218355,0.1855013,-0.9631196,-0.47775164,0.0,0.0,2,-8.441838
-0.95462745,1.1339186,0.12819271,0.20924929,-0.9863021,-0.46364865,0.0,0.0,2,-5.202678
-0.9530792,1.1389488,0.16720293,0.21081129,-1.008797,-0.44989914,0.0,0.0,2,-6.134985
-0.9512646,1.1444342,0.19381921,0.23041025,-1.0320764,-0.46558523,0.0,0.0,2,-9.150236
-0.948879,1.1506313,0.2508436,0.26138264,-1.0561407,-0.48128596,0.0,0.0,2,-11.322893
-0.94570696,1.1576712,0.32932168,0.2982121,-1.0809374,-0.49593624,0.0,0.0,2,-6.626445
-0.9420838,1.1647795,0.37364823,0.30138293,-1.105203,-0.48531395,0.0,0.0,2,-7.326294
-0.93806976,1.1723193,0.4124803,0.31998014,-1.1301124,-0.49819055,0.0,0.0,0,-2.552484
-0.93405074,1.1797652,0.41240993,0.31563717,-1.1550208,-0.49816924,0.0,0.0,0,-2.550949
-0.93002665,1.1871176,0.4123388,0.3112954,-1.1799282,-0.4981479,0.0,0.0,0,-2.549287
-0.9259975,1.1943755,0.41226682,0.3069548,-1.2048345,-0.49812657,0.0,0.0,0,-2.547551
-0.9219632,1.2015393,0.4121941,0.30261543,-1.2297397,-0.4981053,0.0,0.0,1,-2.394082
-0.9179529,1.208695,0.40854248,0.30346224,-1.2525604,-0.45641485,0.0,0.0,1,-2.206339
-0.9139705,1.2158809,0.40437922,0.30656996,-1.2724559,-0.39791197,0.0,0.0,1,-1.926331
-0.91001594,1.2230821,0.400465,0.3088735,-1.2897308,-0.34549755,0.0,0.0,1,-1.700589
-0.906085,1.2302778,0.39724612,0.30997315,-1.3048612,-0.30260754,0.0,0.0,1,-1.553544
-0.9021771,1.237511,0.39393756,0.3136081,-1.3169203,-0.24118224,0.0,0.0,1,-1.261827
-0.89828765,1.2447441,0.39140412,0.3150379,-1.3267515,-0.19662271,0.0,0.0,0,-1.065085
-0.8943974,1.2518804,0.39139232,0.31071594,-1.3365825,-0.19662139,0.0,0.0,0,-1.062876
-0.8905062,1.2589197,0.39138046,0.306394,-1.3464135,-0.19662008,0.0,0.0,0,-1.060613
-0.88661426,1.2658622,0.3913686,0.30207217,-1.3562444,-0.19661877,0.0,0.0,0,-1.058267
-0.8827215,1.2727076,0.3913567,0.29775038,-1.3660753,-0.19661748,0.0,0.0,0,-1.055890
-0.8788278,1.2794561,0.39134476,0.29342872,-1.3759061,-0.19661619,0.0,0.0,0,-1.053430
-0.87493336,1.2861078,0.3913328,0.28910705,-1.3857368,-0.19661489,0.0,0.0,0,-1.050947
-0.871038,1.2926625,0.39132082,0.28478557,-1.3955675,-0.19661358,0.0,0.0,0,-1.048370
-0.8671419,1.2991202,0.3913088,0.2804641,-1.4053981,-0.19661227,0.0,0.0,0,-1.045772
-0.8632449,1.3054807,0.39129677,0.27614275,-1.4152287,-0.19661096,0.0,0.0,0,-1.043114
-0.859347,1.3117445,0.39128473,0.27182144,-1.4250592,-0.19660966,0.0,0.0,0,-1.040427
-0.8554483,1.317911,0.39127266,0.26750022,-1.4348897,-0.19660833,0.0,0.0,0,-1.037683
-0.8515488,1.3239807,0.39126056,0.26317903,-1.44472,-0.19660705,0.0,0.0,0,-1.034889
-0.8476484,1.3299532,0.39124846,0.25885794,-1.4545503,-0.19660576,0.0,0.0,0,-1.032086
-0.84374714,1.3358288,0.39123636,0.25453696,-1.4643805,-0.19660442,0.0,0.0,0,-1.029231
-0.839845,1.3416073,0.3912242,0.25021604,-1.4742106,-0.19660309,0.0,0.0,0,-1.026347
-0.8359421,1.3472887,0.39121208,0.24589519,-1.4840407,-0.19660182,0.0,0.0,0,-1.023405
-0.8320383,1.3528728,0.39119992,0.24157444,-1.4938707,-0.19660053,0.0,0.0,0,-1.020485
-0.82813364,1.3583602,0.39118776,0.23725376,-1.5037007,-0.19659922,0.0,0.0,0,-1.017486
-0.8242281,1.3637502,0.39117557,0.23293315,-1.5135306,-0.19659792,0.0,0.0,0,-1.014502
-0.82032174,1.3690432,0.3911634,0.22861265,-1.5233605,-0.19659658,0.0,0.0,0,-1.011458
-0.8164145,1.374239,0.39115122,0.2242922,-1.5331903,-0.19659528,0.0,0.0,1,-1.066292
-0.8125137,1.3794609,0.3903269,0.22732282,-1.5402421,-0.14103538,0.0,0.0,1,-0.855758
-0.8086101,1.3846785,0.3905056,0.22853588,-1.545208,-0.09931918,0.0,0.0,1,-0.609506
-0.8047126,1.3899341,0.38979256,0.23228337,-1.5471271,-0.038382784,0.0,0.0,1,-0.387878
-0.8008091,1.3951905,0.39034578,0.23381172,-1.5468427,0.005688794,0.0,0.0,0,-0.005315
-0.7969055,1.4003496,0.3903458,0.22949171,-1.5465583,0.005688834,0.0,0.0,0,-0.002110
-0.793002,1.4054116,0.3903458,0.2251717,-1.5462738,0.005688905,0.0,0.0,0,0.001112
-0.7890985,1.4103764,0.3903458,0.22085167,-1.5459894,0.005688958,0.0,0.0,0,0.004362
-0.78519493,1.4152441,0.3903458,0.21653166,-1.545705,0.005688996,0.0,0.0,0,0.007615
-0.7812914,1.4200145,0.3903458,0.21221164,-1.5454205,0.0056890445,0.0,0.0,0,0.010893
-0.77738786,1.4246877,0.3903458,0.20789163,-1.5451361,0.0056890673,0.0,0.0,0,0.014171
-0.77348435,1.4292638,0.3903458,0.2035716,-1.5448517,0.0056891143,0.0,0.0,0,0.017463
-0.76958084,1.4337428,0.39034575,0.19925159,-1.5445672,0.0056891665,0.0,0.0,0,0.020769
-0.7656773,1.4381244,0.39034575,0.19493157,-1.5442828,0.0056891995,0.0,0.0,0,0.024075
-0.76177377,1.4424089,0.39034575,0.19061156,-1.5439984,0.005689237,0.0,0.0,0,0.027413
-0.7578702,1.446596,0.39034575,0.18629153,-1.5437139,0.0056892894,0.0,0.0,0,0.030718
-0.7539667,1.4506861,0.39034575,0.18197152,-1.5434295,0.0056893113,0.0,0.0,0,0.034053
-0.7500631,1.454679,0.39034575,0.1776515,-1.5431451,0.005689383,0.0,0.0,0,0.037386
-0.74615955,1.4585747,0.39034572,0.17333148,-1.5428606,0.0056894147,0.0,0.0,0,0.040725
-0.74225605,1.4623731,0.3903457,0.16901146,-1.5425762,0.0056894803,0.0,0.0,0,0.044067
-0.73835254,1.4660742,0.3903457,0.16469145,-1.5422918,0.0056895213,0.0,0.0,0,0.047401
-0.73444897,1.4696783,0.3903457,0.16037144,-1.5420073,0.0056895707,0.0,0.0,0,0.050733
-0.7305454,1.4731852,0.3903457,0.15605141,-1.5417229,0.0056896075,0.0,0.0,0,0.054080
-0.7266419,1.4765948,0.3903457,0.1517314,-1.5414385,0.0056896526,0.0,0.0,0,0.057413
-0.7227383,1.4799073,0.3903457,0.14741138,-1.541154,0.0056897113,0.0,0.0,0,0.060770
-0.71883476,1.4831223,0.3903457,0.14309137,-1.5408696,0.005689763,0.0,0.0,3,-0.003600
-0.7149312,1.4861054,0.39043882,0.13071704,-1.5436234,-0.05507803,0.0,0.0,3,-0.420315
-0.711017,1.4888554,0.39155874,0.11828579,-1.549443,-0.11639005,0.0,0.0,3,-0.620987
-0.70710397,1.491379,0.39145762,0.10627639,-1.5581629,-0.17439756,0.0,0.0,3,-0.861253
-0.703195,1.4937137,0.39098614,0.096479364,-1.568948,-0.21570265,0.0,0.0,3,-1.047251
-0.69929224,1.4958574,0.3902215,0.08656589,-1.5818433,-0.25790668,0.0,0.0,3,-1.306937
-0.6953943,1.4977742,0.38950896,0.07451616,-1.5976565,-0.3162647,0.0,0.0,0,-1.500656
-0.69149405,1.4995939,0.38947737,0.07019652,-1.6134695,-0.31625924,0.0,0.0,0,-1.497357
-0.6875916,1.5013161,0.3894458,0.06587721,-1.6292821,-0.31625378,0.0,0.0,0,-1.494062
-0.683687,1.5029409,0.38941425,0.06155823,-1.6450945,-0.31624836,0.0,0.0,0,-1.490762
-0.6797801,1.5044682,0.38938272,0.057239585,-1.6609067,-0.31624287,0.0,0.0,0,-1.487464
-0.675871,1.5058981,0.38935125,0.052921273,-1.6767186,-0.31623742,0.0,0.0,0,-1.484128
-0.67195976,1.5072305,0.3893198,0.04860329,-1.6925302,-0.316232,0.0,0.0,0,-1.480790
-0.6680463,1.5084652,0.38928843,0.044285636,-1.7083415,-0.31622654,0.0,0.0,0,-1.477441
-0.6641307,1.5096022,0.3892571,0.039968316,-1.7241526,-0.31622106,0.0,0.0,0,-1.474072
-0.6602129,1.5106415,0.38922584,0.035651322,-1.7399633,-0.31621557,0.0,0.0,0,-1.470700
-0.6562928,1.511583,0.38919464,0.031334665,-1.7557738,-0.31621015,0.0,0.0,0,-1.467313
-0.6523706,1.5124267,0.38916355,0.027018333,-1.771584,-0.3162047,0.0,0.0,0,-1.463923
-0.6484462,1.5131727,0.38913256,0.022702329,-1.787394,-0.31619924,0.0,0.0,0,-1.460493
-0.6445196,1.5138209,0.38910165,0.018386649,-1.8032037,-0.31619382,0.0,0.0,0,-1.457034
-0.6405909,1.5143709,0.38907084,0.014071297,-1.8190131,-0.31618837,0.0,0.0,3,-1.415204
-0.6366855,1.5147009,0.38575983,0.0025055644,-1.8376358,-0.3724531,0.0,0.0,3,-1.708592
-0.632803,1.5148045,0.38227534,-0.00940046,-1.8592037,-0.43135887,0.0,0.0,3,-1.995531
-0.62894,1.5147069,0.37915975,-0.019801296,-1.8831489,-0.47890383,0.0,0.0,3,-2.257387
-0.625095,1.5143971,0.37593275,-0.030737923,-1.9096688,-0.5303968,0.0,0.0,0,-2.496490
-0.62124425,1.5139871,0.37584853,-0.03503909,-1.9361874,-0.53037107,0.0,0.0,0,-2.492473
-0.61738765,1.5134766,0.37576506,-0.039338782,-1.9627047,-0.53034544,0.0,0.0,0,-2.488403
-0.6135253,1.5128652,0.3756824,-0.043637004,-1.9892206,-0.5303198,0.0,0.0,0,-2.484318
-0.60965717,1.5121529,0.3756007,-0.047933776,-2.0157354,-0.53029406,0.0,0.0,0,-2.480137
-0.6057835,1.5113394,0.37551993,-0.052229114,-2.0422487,-0.53026843,0.0,0.0,0,-2.475935
-0.6019043,1.5104244,0.37544018,-0.056523032,-2.0687609,-0.53024274,0.0,0.0,0,-2.471672
