@RELATION lunarlander

@ATTRIBUTE x_position NUMERIC
@ATTRIBUTE y_position NUMERIC
@ATTRIBUTE x_velocity NUMERIC
@ATTRIBUTE y_velocity NUMERIC
@ATTRIBUTE angle NUMERIC
@ATTRIBUTE angular_velocity NUMERIC
@ATTRIBUTE left_leg_contact NUMERIC
@ATTRIBUTE right_leg_contact NUMERIC
@ATTRIBUTE action {0,1,2,3}
@ATTRIBUTE next_reward NUMERIC

@DATA
0.1714448,0.98674536,-0.097189255,-0.019711,0.031058667,-0.016256478,0.0,0.0,0,0.056516
0.1704646,0.9862042,-0.097189255,-0.02403106,0.030245861,-0.016256455,0.0,0.0,0,0.048437
0.16948453,0.9855661,-0.09718925,-0.028351117,0.02943304,-0.016256468,0.0,0.0,0,0.040984
0.16850443,0.9848305,-0.09718924,-0.03267117,0.0286202,-0.016256442,0.0,0.0,0,0.034121
0.16752434,0.98399794,-0.09718924,-0.036991224,0.02780738,-0.016256426,0.0,0.0,0,0.027985
0.16654415,0.9830679,-0.09718924,-0.041311283,0.026994566,-0.016256426,0.0,0.0,0,0.022517
0.16556406,0.982041,-0.09718923,-0.045631338,0.026181737,-0.016256424,0.0,0.0,0,0.017804
0.16458397,0.98091674,-0.09718923,-0.049951397,0.025368914,-0.01625639,0.0,0.0,0,0.013814
0.16360378,0.9796954,-0.09718923,-0.054271456,0.024556097,-0.016256379,0.0,0.0,2,0.564224
0.1625557,0.9795179,-0.10376316,-0.007867911,0.023515547,-0.02081092,0.0,0.0,0,0.106700
0.16150752,0.97924334,-0.10376315,-0.012188,0.022475,-0.020810919,0.0,0.0,0,0.098584
0.16045943,0.9788715,-0.10376315,-0.016508091,0.021434458,-0.020810936,0.0,0.0,0,0.090760
0.15941124,0.9784026,-0.10376315,-0.020828182,0.020393904,-0.020810902,0.0,0.0,0,0.083308
0.15836315,0.97783655,-0.10376315,-0.025148273,0.019353347,-0.020810936,0.0,0.0,0,0.076317
0.15731497,0.97717327,-0.10376315,-0.029468363,0.018312804,-0.020810924,0.0,0.0,0,0.069813
0.15626688,0.9764128,-0.10376315,-0.033788454,0.01727225,-0.020810962,0.0,0.0,0,0.063877
0.15521869,0.97555506,-0.10376315,-0.038108546,0.016231695,-0.02081098,0.0,0.0,0,0.058513
0.1541706,0.9746002,-0.10376315,-0.04242864,0.01519114,-0.020810973,0.0,0.0,0,0.053781
0.15312243,0.97354805,-0.10376315,-0.046748735,0.014150596,-0.020810973,0.0,0.0,0,0.049656
0.15207434,0.97239894,-0.10376315,-0.051068828,0.013110034,-0.02081097,0.0,0.0,2,-0.368441
0.1508832,0.97203285,-0.11742512,-0.01625403,0.011444341,-0.03331412,0.0,0.0,3,1.260268
0.1497674,0.97157997,-0.1079666,-0.02010208,0.007882493,-0.07123683,0.0,0.0,3,1.453175
0.14873,0.97102135,-0.09814177,-0.024806025,0.0023542913,-0.11056401,0.0,0.0,1,-0.872597
0.14761773,0.97035486,-0.107538916,-0.029620152,-0.0012915483,-0.07291676,0.0,0.0,1,-1.162590
0.14642772,0.9695901,-0.117283784,-0.033989295,-0.0029858677,-0.033886205,0.0,0.0,3,0.462102
0.14531097,0.96872866,-0.108085655,-0.038298488,-0.006522213,-0.07072705,0.0,0.0,1,-1.207095
0.14410849,0.9677752,-0.118853256,-0.042378563,-0.00790163,-0.027588451,0.0,0.0,3,0.583845
0.14299306,0.9667199,-0.10792065,-0.04692813,-0.011471084,-0.07138915,0.0,0.0,1,-1.234419
0.14178562,0.9655804,-0.119487405,-0.050650008,-0.012721668,-0.025011638,0.0,0.0,3,0.664994
0.1406744,0.96435,-0.10740255,-0.054719143,-0.016391,-0.07338667,0.0,0.0,1,-0.982373
0.13950196,0.9630189,-0.11509006,-0.059186585,-0.01852193,-0.042618435,0.0,0.0,2,2.767307
0.1385129,0.96291345,-0.09751915,-0.004707959,-0.019878842,-0.027138557,0.0,0.0,0,-0.131937
0.13752393,0.9627108,-0.09751915,-0.0090281125,-0.021235768,-0.027138572,0.0,0.0,0,-0.141287
0.13653497,0.9624108,-0.09751916,-0.013348267,-0.0225927,-0.027138557,0.0,0.0,0,-0.150362
0.13554601,0.96201366,-0.09751917,-0.01766842,-0.023949618,-0.027138531,0.0,0.0,0,-0.159057
0.13455705,0.9615194,-0.097519174,-0.021988574,-0.02530654,-0.027138535,0.0,0.0,0,-0.167269
0.1335681,0.9609279,-0.09751918,-0.026308728,-0.026663467,-0.027138522,0.0,0.0,0,-0.174949
0.13257913,0.9602393,-0.09751919,-0.030628884,-0.028020391,-0.027138522,0.0,0.0,0,-0.182036
0.13159017,0.95945364,-0.09751919,-0.034949046,-0.029377313,-0.027138527,0.0,0.0,0,-0.188425
0.13060121,0.9585706,-0.097519204,-0.0392692,-0.030734226,-0.027138527,0.0,0.0,0,-0.194151
0.12961225,0.9575904,-0.09751921,-0.043589354,-0.03209115,-0.027138531,0.0,0.0,0,-0.199160
0.12862329,0.9565131,-0.09751923,-0.047909513,-0.03344806,-0.027138537,0.0,0.0,0,-0.203441
0.12763424,0.95533866,-0.097519234,-0.052229665,-0.034804985,-0.027138522,0.0,0.0,2,1.415221
0.12674913,0.95460963,-0.087565884,-0.032427832,-0.035739996,-0.018700225,0.0,0.0,1,-0.956100
0.12577935,0.95378655,-0.09819396,-0.036551822,-0.034545295,0.023893988,0.0,0.0,0,0.064928
0.12480955,0.95286626,-0.09819396,-0.040871937,-0.033350598,0.023894014,0.0,0.0,0,0.059531
0.12383976,0.9518489,-0.098193966,-0.04519206,-0.032155905,0.023894027,0.0,0.0,0,0.054860
0.12286997,0.95073426,-0.098193966,-0.049512185,-0.030961208,0.023894008,0.0,0.0,0,0.050895
0.12190008,0.94952244,-0.09819397,-0.053832304,-0.029766504,0.023893984,0.0,0.0,2,1.056499
0.12092857,0.94909805,-0.098277524,-0.018840665,-0.028660607,0.022117976,0.0,0.0,0,0.084309
0.11995697,0.94857645,-0.098277524,-0.023160765,-0.027554708,0.022117982,0.0,0.0,0,0.076356
0.11898546,0.94795775,-0.098277524,-0.02748087,-0.026448801,0.022117991,0.0,0.0,0,0.068968
0.11801386,0.9472418,-0.09827753,-0.031800974,-0.025342904,0.022117993,0.0,0.0,0,0.062174
0.11704235,0.9464287,-0.09827755,-0.036121078,-0.02423701,0.022117976,0.0,0.0,0,0.056053
0.11607075,0.9455183,-0.098277554,-0.040441178,-0.023131112,0.022117984,0.0,0.0,0,0.050601
0.11509915,0.9445108,-0.098277554,-0.04476129,-0.022025215,0.02211799,0.0,0.0,0,0.045857
0.114127636,0.94340616,-0.098277554,-0.04908139,-0.020919312,0.022117997,0.0,0.0,0,0.041830
0.113156036,0.9422044,-0.098277554,-0.05340149,-0.019813426,0.022117995,0.0,0.0,2,1.420716
0.11220865,0.942115,-0.09590576,-0.003951632,-0.018669397,0.022880634,0.0,0.0,0,0.116604
0.111261174,0.94192857,-0.095905766,-0.008271742,-0.01752537,0.022880618,0.0,0.0,0,0.106939
0.110313796,0.9416449,-0.095905766,-0.012591851,-0.016381355,0.022880632,0.0,0.0,0,0.097543
0.10936632,0.9412641,-0.095905766,-0.016911957,-0.015237333,0.022880664,0.0,0.0,0,0.088543
0.10841894,0.94078606,-0.095905766,-0.021232067,-0.014093309,0.02288068,0.0,0.0,3,0.810005
0.107551195,0.9402101,-0.08590504,-0.025606224,-0.01495215,-0.017176915,0.0,0.0,0,-0.142001
0.10668335,0.9395369,-0.085905045,-0.029926287,-0.015810989,-0.017176908,0.0,0.0,0,-0.150705
0.105815604,0.9387666,-0.085905045,-0.034246348,-0.016669815,-0.017176904,0.0,0.0,0,-0.158528
0.10494785,0.9378991,-0.085905045,-0.03856641,-0.017528662,-0.01717693,0.0,0.0,0,-0.165429
0.1040801,0.93693453,-0.08590504,-0.042886473,-0.01838751,-0.017176932,0.0,0.0,0,-0.171367
0.10321236,0.9358725,-0.08590504,-0.047206532,-0.019246358,-0.017176937,0.0,0.0,0,-0.176407
0.10234451,0.93471354,-0.08590504,-0.051526595,-0.020105194,-0.017176924,0.0,0.0,2,2.202629
0.10159292,0.93459666,-0.074771784,-0.00519962,-0.020497417,-0.0078442255,0.0,0.0,0,-0.052150
0.10084124,0.9343826,-0.07477178,-0.009519634,-0.020889634,-0.007844219,0.0,0.0,0,-0.066881
0.10008955,0.93407136,-0.074771784,-0.013839646,-0.021281848,-0.007844246,0.0,0.0,0,-0.080991
0.09933796,0.93366295,-0.074771784,-0.018159658,-0.021674069,-0.007844268,0.0,0.0,0,-0.094260
0.098586276,0.93315727,-0.074771784,-0.022479672,-0.022066291,-0.007844267,0.0,0.0,0,-0.106548
0.09783459,0.9325543,-0.074771784,-0.026799684,-0.022458512,-0.007844282,0.0,0.0,0,-0.117752
0.097082995,0.9318542,-0.074771784,-0.0311197,-0.022850735,-0.007844301,0.0,0.0,0,-0.127775
0.09633131,0.931057,-0.074771784,-0.03543972,-0.023242952,-0.0078442935,0.0,0.0,0,-0.136564
0.09557972,0.9301625,-0.074771784,-0.039759737,-0.023635179,-0.0078443,0.0,0.0,0,-0.144125
0.09482803,0.92917085,-0.074771784,-0.044079743,-0.024027392,-0.007844273,0.0,0.0,0,-0.150452
0.09407635,0.9280819,-0.074771784,-0.04839976,-0.024419617,-0.007844279,0.0,0.0,0,-0.155602
0.09332476,0.9268959,-0.074771784,-0.052719776,-0.02481184,-0.007844276,0.0,0.0,2,0.555370
0.092495725,0.9267437,-0.08205383,-0.006780718,-0.025647523,-0.016713703,0.0,0.0,0,-0.097324
0.0916667,0.92649424,-0.08205383,-0.011100775,-0.026483208,-0.016713712,0.0,0.0,0,-0.109847
0.09083767,0.92614764,-0.08205384,-0.015420834,-0.02731889,-0.016713716,0.0,0.0,0,-0.121826
0.090008736,0.9257039,-0.08205383,-0.01974089,-0.028154578,-0.016713738,0.0,0.0,0,-0.133102
0.08917971,0.92516285,-0.082053825,-0.024060952,-0.028990267,-0.016713768,0.0,0.0,0,-0.143588
0.088350676,0.9245247,-0.082053825,-0.028381009,-0.029825956,-0.016713785,0.0,0.0,0,-0.153174
0.08752165,0.92378944,-0.082053825,-0.032701064,-0.03066165,-0.016713772,0.0,0.0,0,-0.161767
0.08669271,0.9229567,-0.08205383,-0.03702112,-0.031497337,-0.01671378,0.0,0.0,0,-0.169392
0.08586369,0.92202705,-0.08205384,-0.04134118,-0.032333016,-0.016713763,0.0,0.0,0,-0.175965
0.08503465,0.92100006,-0.08205384,-0.045661245,-0.0331687,-0.016713748,0.0,0.0,0,-0.181528
0.08420563,0.919876,-0.08205385,-0.049981304,-0.03400439,-0.01671377,0.0,0.0,0,-0.186069
0.08337669,0.9186546,-0.082053855,-0.054301366,-0.034840085,-0.016713787,0.0,0.0,2,0.771161
0.08250113,0.918757,-0.08633852,0.0045188162,-0.036042977,-0.02405767,0.0,0.0,0,-0.101204
0.08162556,0.918762,-0.086338535,0.00019869505,-0.037245862,-0.024057664,0.0,0.0,0,-0.113228
0.080750085,0.91867006,-0.086338535,-0.004121426,-0.03844874,-0.024057666,0.0,0.0,0,-0.125148
0.079874516,0.9184808,-0.08633854,-0.008441548,-0.039651636,-0.024057666,0.0,0.0,0,-0.136848
0.078998946,0.9181944,-0.08633856,-0.012761668,-0.040854525,-0.024057671,0.0,0.0,0,-0.148163
0.07812347,0.91781086,-0.086338565,-0.01708179,-0.04205741,-0.024057653,0.0,0.0,0,-0.158943
0.0772479,0.9173301,-0.086338565,-0.02140191,-0.043260295,-0.024057638,0.0,0.0,0,-0.169097
0.07637234,0.91675216,-0.08633858,-0.02572203,-0.044463173,-0.02405766,0.0,0.0,0,-0.178499
0.07549687,0.91607696,-0.08633859,-0.030042151,-0.04566607,-0.024057658,0.0,0.0,0,-0.187097
0.0746213,0.9153046,-0.086338595,-0.03436227,-0.04686896,-0.024057643,0.0,0.0,0,-0.194821
0.07374573,0.91443515,-0.0863386,-0.038682397,-0.04807185,-0.024057653,0.0,0.0,0,-0.201635
0.072870255,0.91346854,-0.08633861,-0.043002523,-0.04927472,-0.024057653,0.0,0.0,0,-0.207510
0.071994685,0.9124047,-0.08633862,-0.047322646,-0.050477594,-0.024057643,0.0,0.0,0,-0.212475
0.07111921,0.9112437,-0.086338624,-0.05164277,-0.05168049,-0.024057627,0.0,0.0,2,2.677311
0.070422366,0.9109134,-0.06914652,-0.014694521,-0.05220483,-0.010486841,0.0,0.0,0,-0.106732
0.06972551,0.9104859,-0.06914652,-0.019014547,-0.05272917,-0.01048685,0.0,0.0,0,-0.121274
0.06902876,0.9099614,-0.06914653,-0.023334572,-0.053253498,-0.010486849,0.0,0.0,0,-0.134568
0.06833191,0.90933955,-0.06914652,-0.027654596,-0.053777825,-0.010486847,0.0,0.0,0,-0.146528
0.06763506,0.90862054,-0.06914652,-0.031974617,-0.054302167,-0.010486852,0.0,0.0,0,-0.157053
0.0669383,0.9078043,-0.06914652,-0.03629464,-0.05482651,-0.010486852,0.0,0.0,0,-0.166145
0.06624146,0.9068909,-0.06914652,-0.040614665,-0.055350833,-0.010486862,0.0,0.0,0,-0.173795
0.0655447,0.9058803,-0.06914652,-0.04493469,-0.055875175,-0.010486886,0.0,0.0,0,-0.180078
0.06484785,0.90477264,-0.06914652,-0.049254715,-0.056399498,-0.010486866,0.0,0.0,0,-0.184995
0.064151004,0.90356755,-0.06914652,-0.05357474,-0.05692385,-0.010486899,0.0,0.0,2,1.368472
0.06349039,0.90295815,-0.06558344,-0.027104525,-0.057402726,-0.009577537,0.0,0.0,1,-0.920929
0.06274414,0.9022638,-0.07631953,-0.030796936,-0.055721443,0.033625625,0.0,0.0,0,0.081012
0.06199789,0.9014723,-0.076319546,-0.03511717,-0.054040156,0.03362561,0.0,0.0,0,0.072330
0.061251737,0.9005835,-0.07631957,-0.03943741,-0.05235887,0.03362561,0.0,0.0,0,0.064808
0.060505487,0.89959776,-0.07631959,-0.04375765,-0.05067758,0.033625603,0.0,0.0,0,0.058494
0.059759237,0.8985147,-0.07631961,-0.048077885,-0.048996296,0.033625588,0.0,0.0,0,0.053320
0.05901308,0.8973345,-0.07631962,-0.052398127,-0.047315,0.03362558,0.0,0.0,2,3.078266
0.058445454,0.89694715,-0.059161656,-0.017137723,-0.04493776,0.04754455,0.0,0.0,0,0.155821
0.057877827,0.8964628,-0.059161693,-0.021458196,-0.042560518,0.04754454,0.0,0.0,0,0.139295
0.057310294,0.8958811,-0.05916173,-0.025778668,-0.040183295,0.04754449,0.0,0.0,0,0.124628
0.05674267,0.89520264,-0.059161752,-0.03009914,-0.03780606,0.04754447,0.0,0.0,0,0.111980
0.056175042,0.89442676,-0.059161775,-0.03441961,-0.03542883,0.047544457,0.0,0.0,0,0.101234
0.05560751,0.893554,-0.059161805,-0.03874009,-0.033051603,0.047544416,0.0,0.0,0,0.092433
0.055039883,0.89258397,-0.05916183,-0.04306056,-0.03067437,0.047544412,0.0,0.0,0,0.085412
0.054472256,0.8915168,-0.05916185,-0.047381036,-0.028297143,0.047544397,0.0,0.0,0,0.080064
0.053904723,0.8903525,-0.05916187,-0.05170151,-0.025919914,0.047544375,0.0,0.0,2,1.097868
0.05329399,0.8898348,-0.06321594,-0.02297925,-0.023801327,0.042371616,0.0,0.0,0,0.117298
0.052683257,0.8892198,-0.063215956,-0.027299626,-0.021682734,0.042371597,0.0,0.0,3,0.823660
0.052162934,0.8885014,-0.05187873,-0.031927485,-0.021836603,-0.003077328,0.0,0.0,0,-0.168060
0.051642515,0.8876859,-0.05187874,-0.03624749,-0.021990469,-0.003077344,0.0,0.0,0,-0.178217
0.05112219,0.8867732,-0.051878743,-0.040567495,-0.022144323,-0.003077356,0.0,0.0,0,-0.186132
0.05060177,0.8857633,-0.05187874,-0.044887494,-0.02229819,-0.0030773678,0.0,0.0,0,-0.192020
0.050081443,0.8846561,-0.051878743,-0.049207497,-0.022452056,-0.0030773862,0.0,0.0,0,-0.196117
0.04956112,0.8834519,-0.05187875,-0.053527508,-0.022605926,-0.0030773953,0.0,0.0,0,-0.198556
0.049040698,0.88215023,-0.051878758,-0.057847515,-0.022759797,-0.003077402,0.0,0.0,0,-0.199614
0.048520375,0.8807516,-0.05187876,-0.062167525,-0.022913655,-0.0030774067,0.0,0.0,0,-0.199385
0.04800005,0.8792556,-0.051878758,-0.066487536,-0.023067527,-0.0030773846,0.0,0.0,0,-0.198093
0.04747963,0.8776624,-0.05187876,-0.07080754,-0.023221394,-0.003077349,0.0,0.0,0,-0.195852
0.046959303,0.87597215,-0.05187877,-0.075127535,-0.023375263,-0.0030773531,0.0,0.0,0,-0.192767
0.04643898,0.87418455,-0.05187876,-0.07944754,-0.023529131,-0.0030773561,0.0,0.0,0,-0.188989
0.04591856,0.8723,-0.051878758,-0.08376754,-0.023682997,-0.003077365,0.0,0.0,0,-0.184538
0.045398235,0.87031806,-0.05187875,-0.088087544,-0.023836859,-0.0030773638,0.0,0.0,0,-0.179566
0.04487791,0.8682389,-0.051878758,-0.09240755,-0.023990724,-0.0030773797,0.0,0.0,0,-0.174109
0.04435749,0.8660627,-0.05187876,-0.09672754,-0.024144586,-0.0030773752,0.0,0.0,0,-0.168217
0.043837167,0.8637892,-0.05187877,-0.101047546,-0.024298452,-0.0030773876,0.0,0.0,0,-0.161952
0.04331684,0.8614184,-0.051878773,-0.10536755,-0.02445232,-0.0030773624,0.0,0.0,0,-0.155385
0.04279642,0.8589506,-0.05187877,-0.10968755,-0.024606172,-0.0030773305,0.0,0.0,0,-0.148490
0.042276096,0.8563854,-0.051878773,-0.114007555,-0.024760038,-0.0030773368,0.0,0.0,0,-0.141378
0.041755773,0.8537232,-0.05187877,-0.11832755,-0.024913898,-0.0030773429,0.0,0.0,0,-0.133996
0.04123535,0.85096365,-0.05187876,-0.12264755,-0.025067756,-0.003077354,0.0,0.0,0,-0.126442
0.040715028,0.8481069,-0.051878758,-0.12696756,-0.02522163,-0.0030773575,0.0,0.0,0,-0.118705
0.0401947,0.84515303,-0.05187876,-0.13128756,-0.025375502,-0.0030773578,0.0,0.0,0,-0.110791
0.039674282,0.84210193,-0.05187877,-0.13560756,-0.025529364,-0.003077365,0.0,0.0,0,-0.102747
0.039153956,0.8389537,-0.051878773,-0.13992757,-0.02568322,-0.0030773734,0.0,0.0,0,-0.094560
0.038633633,0.8357081,-0.05187878,-0.14424756,-0.025837088,-0.0030773436,0.0,0.0,0,-0.086268
0.038113214,0.83236545,-0.051878773,-0.14856757,-0.02599095,-0.0030773222,0.0,0.0,0,-0.077857
0.037592888,0.8289255,-0.05187878,-0.15288757,-0.026144816,-0.00307732,0.0,0.0,0,-0.069349
0.03707256,0.82538825,-0.051878773,-0.15720756,-0.026298676,-0.0030773256,0.0,0.0,0,-0.060784
0.036552142,0.82175404,-0.05187878,-0.16152757,-0.026452541,-0.0030773387,0.0,0.0,0,-0.052097
0.03603182,0.81802243,-0.051878788,-0.16584757,-0.026606407,-0.0030773608,0.0,0.0,0,-0.043380
0.035511494,0.8141938,-0.05187878,-0.17016758,-0.026760276,-0.0030773522,0.0,0.0,0,-0.034554
0.034991074,0.81026775,-0.051878788,-0.17448758,-0.026914138,-0.0030773592,0.0,0.0,0,-0.025713
0.03447075,0.80624473,-0.051878788,-0.17880757,-0.027068004,-0.0030773398,0.0,0.0,0,-0.016788
0.033950426,0.80212444,-0.05187879,-0.18312758,-0.02722187,-0.00307731,0.0,0.0,0,-0.007826
0.033430003,0.797907,-0.0518788,-0.18744758,-0.027375724,-0.0030773194,0.0,0.0,0,0.001194
0.03290968,0.7935923,-0.051878802,-0.19176759,-0.02752959,-0.0030773212,0.0,0.0,0,0.010258
0.032389354,0.7891803,-0.0518788,-0.19608758,-0.027683457,-0.0030773333,0.0,0.0,0,0.019333
0.031868935,0.7846713,-0.05187879,-0.20040758,-0.027837316,-0.0030773336,0.0,0.0,0,0.028485
0.03134861,0.78006494,-0.0518788,-0.20472759,-0.027991178,-0.0030773454,0.0,0.0,0,0.037628
0.030828286,0.77536154,-0.051878802,-0.20904759,-0.02814505,-0.0030773527,0.0,0.0,0,0.046845
0.030307865,0.77056074,-0.05187881,-0.2133676,-0.028298924,-0.0030773599,0.0,0.0,0,0.056047
0.02978754,0.76566297,-0.051878817,-0.21768759,-0.028452804,-0.0030773676,0.0,0.0,0,0.065321
0.029267216,0.76066774,-0.05187881,-0.22200759,-0.02860667,-0.0030773818,0.0,0.0,0,0.074574
0.028746795,0.7555756,-0.051878802,-0.2263276,-0.028760543,-0.0030774004,0.0,0.0,3,0.004603
0.028321171,0.75037724,-0.0400016,-0.23108912,-0.031296838,-0.0507257,0.0,0.0,0,-0.148695
0.027895546,0.7450818,-0.040001627,-0.23540966,-0.033833135,-0.05072568,0.0,0.0,0,-0.139212
0.027469825,0.7396892,-0.040001653,-0.2397302,-0.03636941,-0.05072568,0.0,0.0,0,-0.129724
0.027044201,0.73419946,-0.040001687,-0.24405074,-0.038905706,-0.05072566,0.0,0.0,0,-0.120234
0.026618576,0.7286127,-0.04000172,-0.24837129,-0.041441992,-0.050725646,0.0,0.0,0,-0.110708
0.026192952,0.7229287,-0.040001754,-0.25269184,-0.043978285,-0.05072562,0.0,0.0,0,-0.101197
0.025767326,0.71714777,-0.040001787,-0.25701234,-0.04651456,-0.05072561,0.0,0.0,0,-0.091655
0.0253417,0.7112695,-0.04000183,-0.26133287,-0.049050856,-0.05072557,0.0,0.0,0,-0.082132
0.024915982,0.70529425,-0.040001865,-0.26565343,-0.051587142,-0.050725568,0.0,0.0,0,-0.072581
0.024490261,0.69922185,-0.04000191,-0.26997396,-0.0541234,-0.050725423,0.0,0.0,0,-0.063030
0.02406454,0.69305235,-0.040001955,-0.27429453,-0.05665967,-0.050725408,0.0,0.0,1,-0.010952
0.023566246,0.68679184,-0.0491162,-0.27827156,-0.057366267,-0.014131877,0.0,0.0,0,0.140904
0.023067951,0.6804342,-0.0491162,-0.2825916,-0.05807287,-0.014131866,0.0,0.0,0,0.150423
0.022569751,0.67397934,-0.049116205,-0.28691164,-0.05877947,-0.014131854,0.0,0.0,0,0.159944
0.022071457,0.6674273,-0.049116213,-0.29123163,-0.059486065,-0.014131869,0.0,0.0,0,0.169479
0.021573162,0.660778,-0.049116217,-0.29555163,-0.060192663,-0.014131883,0.0,0.0,0,0.179002
0.021074867,0.6540316,-0.049116217,-0.29987165,-0.060899258,-0.014131901,0.0,0.0,0,0.188551
0.020576572,0.6471879,-0.04911622,-0.3041917,-0.06160586,-0.014131943,0.0,0.0,0,0.198094
0.020078277,0.64024705,-0.049116224,-0.30851176,-0.062312458,-0.014131941,0.0,0.0,0,0.207649
0.019579982,0.63320905,-0.04911623,-0.31283176,-0.06301905,-0.0141319055,0.0,0.0,0,0.217230
0.019081688,0.62607366,-0.04911623,-0.31715173,-0.063725665,-0.014131923,0.0,0.0,0,0.226772
0.018583393,0.6188413,-0.04911624,-0.32147178,-0.064432256,-0.014131914,0.0,0.0,0,0.236350
0.018085098,0.61151165,-0.049116243,-0.32579184,-0.06513886,-0.014131892,0.0,0.0,0,0.245922
0.017586803,0.60408485,-0.049116246,-0.3301119,-0.06584545,-0.014131901,0.0,0.0,0,0.255510
0.017088603,0.5965608,-0.049116246,-0.33443195,-0.06655205,-0.014131892,0.0,0.0,0,0.265087
0.016590308,0.5889396,-0.04911625,-0.33875197,-0.06725867,-0.014131902,0.0,0.0,0,0.274685
0.016092014,0.58122116,-0.04911626,-0.343072,-0.067965254,-0.014131951,0.0,0.0,0,0.284278
0.01559372,0.57340556,-0.049116265,-0.34739202,-0.06867185,-0.014131969,0.0,0.0,0,0.293870
0.015095425,0.56549287,-0.049116272,-0.35171205,-0.06937844,-0.0141320005,0.0,0.0,0,0.303474
0.01459713,0.55748284,-0.049116276,-0.35603207,-0.070085056,-0.014132028,0.0,0.0,0,0.313074
0.014098835,0.5493757,-0.049116284,-0.36035213,-0.07079165,-0.0141320005,0.0,0.0,0,0.322694
0.01360054,0.5411713,-0.049116287,-0.36467212,-0.07149826,-0.014132008,0.0,0.0,0,0.332300
0.0131022455,0.53286976,-0.04911629,-0.36899212,-0.07220485,-0.014131998,0.0,0.0,2,5.850066
0.012632561,0.5258154,-0.046092533,-0.3135668,-0.07307817,-0.017466344,0.0,0.0,0,0.201256
0.01216278,0.51866394,-0.046092533,-0.31788686,-0.07395149,-0.01746634,0.0,0.0,0,0.210837
0.011693096,0.51141524,-0.046092544,-0.3222069,-0.07482481,-0.017466335,0.0,0.0,0,0.220419
0.011223316,0.5040694,-0.046092547,-0.32652694,-0.07569812,-0.01746632,0.0,0.0,0,0.230003
0.010753632,0.49662638,-0.046092555,-0.33084697,-0.07657145,-0.017466342,0.0,0.0,0,0.239594
0.010283852,0.48908615,-0.046092562,-0.33516705,-0.07744476,-0.017466314,0.0,0.0,0,0.249186
0.009814167,0.4814488,-0.046092574,-0.3394871,-0.07831807,-0.017466316,0.0,0.0,0,0.258792
0.009344387,0.47371417,-0.04609258,-0.34380716,-0.07919139,-0.017466312,0.0,0.0,2,5.755450
0.0091012,0.46714985,-0.02418703,-0.29175803,-0.07932895,-0.002751121,0.0,0.0,1,0.300663
0.00878458,0.46048903,-0.033376563,-0.29594275,-0.07762796,0.03401973,0.0,0.0,1,0.538222
0.00840044,0.45374873,-0.041873932,-0.29939207,-0.07420477,0.068463415,0.0,0.0,3,0.451800
0.008111859,0.4469101,-0.029889783,-0.30388942,-0.0731799,0.020497458,0.0,0.0,1,0.479907
0.007728958,0.43998143,-0.041719444,-0.30777603,-0.06978036,0.06799097,0.0,0.0,3,0.446892
0.0074087144,0.43294045,-0.033855475,-0.31284937,-0.06797175,0.0361721,0.0,0.0,1,0.571350
0.007010174,0.42581356,-0.04367611,-0.31658223,-0.064185865,0.07571761,0.0,0.0,3,0.460890
0.006708813,0.4185739,-0.0314771,-0.32170764,-0.06285754,0.02656647,0.0,0.0,1,0.541875
0.0063179014,0.41124338,-0.042713895,-0.32565463,-0.059274483,0.07166105,0.0,0.0,3,0.580637
0.005988598,0.40381753,-0.034987,-0.3299566,-0.05723569,0.040775795,0.0,0.0,2,6.818243
0.005625057,0.3978422,-0.03798776,-0.26550782,-0.055627927,0.032155506,0.0,0.0,0,0.340738
0.005261421,0.39176968,-0.037987784,-0.26982802,-0.05402016,0.03215552,0.0,0.0,0,0.350297
0.0048978804,0.38560003,-0.037987802,-0.2741482,-0.05241242,0.03215502,0.0,0.0,0,0.359860
0.0045342445,0.37933326,-0.03798782,-0.27846843,-0.05080466,0.032155015,0.0,0.0,0,0.369440
0.0041707037,0.37296918,-0.037987836,-0.28278863,-0.049196932,0.032155007,0.0,0.0,0,0.379010
0.0038071633,0.36650807,-0.03798785,-0.28710884,-0.047589175,0.032155007,0.0,0.0,2,6.548575
0.003387165,0.3614866,-0.043138098,-0.22314157,-0.046466753,0.022448368,0.0,0.0,0,0.200154
0.002967167,0.35636795,-0.04313811,-0.22746168,-0.045344338,0.022448348,0.0,0.0,0,0.209556
0.0025471686,0.3511521,-0.043138117,-0.2317818,-0.04422192,0.022448363,0.0,0.0,0,0.218962
0.0021271706,0.3458391,-0.043138124,-0.23610191,-0.0430995,0.022448363,0.0,0.0,0,0.228387
0.0017071724,0.34042892,-0.04313813,-0.24042203,-0.041977093,0.022448359,0.0,0.0,3,0.087657
0.0013697625,0.3349065,-0.032769836,-0.24546733,-0.0429408,-0.01927399,0.0,0.0,0,0.037430
0.0010323524,0.32928693,-0.032769844,-0.2497874,-0.04390449,-0.019273993,0.0,0.0,0,0.046993
