x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg_contact,right_leg_contact,action,next_reward
0.07650366,1.2528601,0.1891678,-0.13829851,0.271437,0.02903763,0.0,0.0,3,-0.451253
0.078465745,1.2496877,0.1963031,-0.14097592,0.27134567,-0.0018262888,0.0,0.0,3,-0.526341
0.080517866,1.2464559,0.2076447,-0.14319207,0.26885307,-0.04985211,0.0,0.0,2,1.929671
0.082582094,1.2440456,0.20807207,-0.10681925,0.26716763,-0.033708103,0.0,0.0,2,3.826297
0.084429935,1.2427127,0.18643354,-0.058935814,0.265473,-0.03389221,0.0,0.0,2,2.454835
0.08610363,1.242305,0.16897751,-0.017825011,0.26382896,-0.032880515,0.0,0.0,0,0.152313
0.08777733,1.2418004,0.1689776,-0.02214523,0.26218495,-0.032880493,0.0,0.0,0,0.151021
0.08945112,1.2411984,0.16897768,-0.026465448,0.2605409,-0.032880466,0.0,0.0,0,0.149820
0.09112482,1.2404994,0.16897775,-0.030785667,0.2588969,-0.032880493,0.0,0.0,0,0.148768
0.092798516,1.2397029,0.16897783,-0.035105884,0.25725284,-0.032880478,0.0,0.0,0,0.147834
0.094472215,1.2388096,0.1689779,-0.039426107,0.2556088,-0.03288046,0.0,0.0,0,0.147085
0.09614591,1.237819,0.168978,-0.04374633,0.25396478,-0.032880444,0.0,0.0,0,0.146502
0.09781961,1.2367313,0.1689781,-0.048066545,0.25232077,-0.032880437,0.0,0.0,0,0.146111
0.09949331,1.2355464,0.16897817,-0.05238676,0.25067675,-0.03288044,0.0,0.0,2,1.406442
0.1010705,1.2348782,0.1592965,-0.029432798,0.2490703,-0.032129087,0.0,0.0,0,0.139922
0.10264759,1.2341127,0.15929656,-0.033753004,0.24746384,-0.03212909,0.0,0.0,0,0.138412
0.10422478,1.2332501,0.15929665,-0.038073216,0.24585739,-0.03212909,0.0,0.0,0,0.137093
0.105801865,1.2322904,0.15929672,-0.042393427,0.24425095,-0.03212908,0.0,0.0,0,0.135977
0.10737906,1.2312335,0.15929678,-0.04671364,0.2426445,-0.032129083,0.0,0.0,0,0.135091
0.10895614,1.2300794,0.15929687,-0.051033847,0.24103805,-0.032129057,0.0,0.0,2,2.678459
0.11032572,1.230262,0.13841435,0.0083634155,0.23955521,-0.029656935,0.0,0.0,0,0.146777
0.11169529,1.2303478,0.13841441,0.004043236,0.23807237,-0.029656922,0.0,0.0,0,0.142850
0.11306486,1.2303362,0.13841447,-0.00027694306,0.23658952,-0.02965692,0.0,0.0,0,0.138890
0.114434436,1.2302275,0.13841455,-0.0045971223,0.23510668,-0.029656898,0.0,0.0,0,0.134950
0.11580391,1.2300216,0.13841462,-0.008917302,0.23362383,-0.029656854,0.0,0.0,0,0.131082
0.11717348,1.2297184,0.1384147,-0.01323748,0.23214097,-0.029656861,0.0,0.0,0,0.127293
0.11854305,1.2293181,0.13841476,-0.017557658,0.23065814,-0.029656898,0.0,0.0,0,0.123643
0.11991253,1.2288208,0.1384148,-0.021877836,0.2291753,-0.02965689,0.0,0.0,1,0.974030
0.12118731,1.2281893,0.12646317,-0.02822495,0.23019743,0.02044294,0.0,0.0,0,-0.143200
0.12246208,1.2274606,0.1264632,-0.032545034,0.23121956,0.02044293,0.0,0.0,0,-0.147085
0.12373676,1.2266349,0.12646323,-0.03686512,0.2322417,0.020442922,0.0,0.0,0,-0.150611
0.12501153,1.2257117,0.12646326,-0.041185208,0.23326384,0.020442944,0.0,0.0,0,-0.153785
0.12628631,1.2246915,0.12646331,-0.045505296,0.23428597,0.020442953,0.0,0.0,0,-0.156555
0.127561,1.2235739,0.12646334,-0.04982538,0.2353081,0.02044293,0.0,0.0,0,-0.158936
0.12883577,1.2223593,0.12646338,-0.05414547,0.23633023,0.020442927,0.0,0.0,2,3.795411
0.12979794,1.2224863,0.09556966,0.005534219,0.23698609,0.013116988,0.0,0.0,0,-0.063487
0.13076,1.2225158,0.095569685,0.0012141844,0.23764193,0.013116999,0.0,0.0,0,-0.073416
0.13172217,1.2224483,0.095569685,-0.0031058507,0.23829778,0.013117011,0.0,0.0,0,-0.083309
0.13268432,1.2222835,0.0955697,-0.007425886,0.23895362,0.013117003,0.0,0.0,0,-0.093086
0.1336464,1.2220217,0.09556971,-0.011745921,0.23960947,0.013116978,0.0,0.0,0,-0.102567
0.13460855,1.2216625,0.095569715,-0.016065957,0.24026531,0.013116975,0.0,0.0,0,-0.111730
0.13557072,1.2212063,0.09556973,-0.020385992,0.24092115,0.013116954,0.0,0.0,0,-0.120388
0.13653278,1.2206527,0.095569745,-0.024706028,0.24157698,0.013116963,0.0,0.0,0,-0.128553
0.13749495,1.2200022,0.09556977,-0.029026063,0.24223283,0.013116954,0.0,0.0,0,-0.136075
0.1384571,1.2192543,0.095569775,-0.0333461,0.24288866,0.01311699,0.0,0.0,0,-0.142947
0.13941917,1.2184093,0.0955698,-0.03766614,0.2435445,0.013116991,0.0,0.0,0,-0.149081
0.14038134,1.2174668,0.095569804,-0.04198618,0.24420033,0.013116991,0.0,0.0,0,-0.154526
0.1413435,1.2164274,0.09556982,-0.04630622,0.24485618,0.013116991,0.0,0.0,0,-0.159192
0.14230557,1.2152908,0.095569834,-0.05062626,0.24551204,0.013116999,0.0,0.0,2,2.423224
0.14311323,1.2153232,0.07986955,0.0012899876,0.24642426,0.018244468,0.0,0.0,0,-0.098951
0.1439209,1.2152582,0.07986958,-0.0030300803,0.24733648,0.018244477,0.0,0.0,0,-0.112672
0.14472857,1.2150964,0.07986961,-0.0073501477,0.24824868,0.018244475,0.0,0.0,0,-0.126129
0.14553623,1.2148371,0.07986964,-0.011670215,0.24916092,0.018244464,0.0,0.0,0,-0.139164
0.1463439,1.2144808,0.07986967,-0.015990283,0.25007313,0.018244479,0.0,0.0,0,-0.151582
0.14715156,1.2140272,0.0798697,-0.02031035,0.25098535,0.018244475,0.0,0.0,0,-0.163261
0.14795923,1.2134764,0.07986973,-0.02463042,0.25189757,0.018244447,0.0,0.0,0,-0.174045
0.1487668,1.2128284,0.07986976,-0.028950488,0.25280976,0.018244449,0.0,0.0,0,-0.183898
0.14957447,1.2120833,0.079869784,-0.033270556,0.25372198,0.018244436,0.0,0.0,0,-0.192688
0.15038213,1.2112411,0.07986981,-0.037590627,0.2546342,0.018244443,0.0,0.0,0,-0.200410
0.1511898,1.2103015,0.07986984,-0.041910697,0.25554642,0.018244449,0.0,0.0,0,-0.207080
0.15199748,1.209265,0.07986985,-0.04623077,0.25645864,0.018244462,0.0,0.0,0,-0.212649
0.15280505,1.2081312,0.079869874,-0.050550837,0.25737086,0.018244471,0.0,0.0,2,1.677756
0.1535488,1.2079625,0.07294802,-0.007746572,0.2588318,0.029218873,0.0,0.0,0,-0.187249
0.15429258,1.2076967,0.07294809,-0.012066745,0.26029274,0.029218871,0.0,0.0,0,-0.202215
0.15503636,1.2073338,0.07294816,-0.016386919,0.26175368,0.029218856,0.0,0.0,0,-0.216367
0.15578012,1.2068737,0.072948225,-0.020707091,0.26321462,0.029218853,0.0,0.0,0,-0.229567
0.1565239,1.2063165,0.07294829,-0.025027264,0.26467556,0.029218867,0.0,0.0,0,-0.241618
0.15726766,1.205662,0.07294836,-0.029347433,0.2661365,0.029218843,0.0,0.0,0,-0.252452
0.15801135,1.2049103,0.072948426,-0.033667605,0.26759744,0.029218828,0.0,0.0,0,-0.262045
0.15875511,1.2040615,0.0729485,-0.037987776,0.26905838,0.029218823,0.0,0.0,0,-0.270313
0.15949889,1.2031155,0.07294856,-0.042307958,0.27051932,0.029218832,0.0,0.0,3,-0.694193
0.16030149,1.2021084,0.08044119,-0.044729494,0.27034238,-0.003538968,0.0,0.0,3,-0.707096
0.1611847,1.2010401,0.09059711,-0.047061384,0.26800475,-0.04675261,0.0,0.0,0,0.131258
0.16206789,1.1998745,0.09059729,-0.05138183,0.2656671,-0.04675259,0.0,0.0,2,2.612060
0.16279955,1.1994486,0.07545183,-0.01852599,0.26333112,-0.04672001,0.0,0.0,0,0.161377
0.16353121,1.1989253,0.075452,-0.02284643,0.2609951,-0.046720013,0.0,0.0,0,0.149250
0.16426297,1.198305,0.07545217,-0.027166873,0.2586591,-0.046719976,0.0,0.0,0,0.138253
0.16499463,1.1975873,0.07545234,-0.031487312,0.25632307,-0.046719957,0.0,0.0,0,0.128348
0.16572618,1.1967728,0.075452514,-0.03580775,0.25398707,-0.046719965,0.0,0.0,0,0.119683
0.16645785,1.195861,0.075452685,-0.040128194,0.25165108,-0.04671996,0.0,0.0,0,0.112218
0.16718951,1.194852,0.07545285,-0.04444864,0.24931507,-0.04671995,0.0,0.0,0,0.105948
0.16792107,1.193746,0.07545302,-0.04876909,0.24697907,-0.04671995,0.0,0.0,0,0.100830
0.16865273,1.1925429,0.075453185,-0.053089537,0.24464306,-0.04671995,0.0,0.0,2,5.141403
0.16902848,1.192619,0.04043705,0.0038582485,0.2417391,-0.058079433,0.0,0.0,0,0.305260
0.16940431,1.1925981,0.040437303,-0.00046243749,0.23883513,-0.058079414,0.0,0.0,0,0.268824
0.16978006,1.1924802,0.040437557,-0.0047831237,0.23593117,-0.058079362,0.0,0.0,0,0.233348
0.17015581,1.192265,0.040437806,-0.0091038095,0.2330272,-0.05807931,0.0,0.0,0,0.200160
0.17053147,1.191953,0.04043805,-0.013424497,0.23012325,-0.05807928,0.0,0.0,0,0.170350
0.17090721,1.1915437,0.040438294,-0.017745186,0.22721927,-0.058079235,0.0,0.0,0,0.144518
0.17128286,1.1910373,0.040438533,-0.022065872,0.22431532,-0.058079172,0.0,0.0,0,0.122867
0.17165852,1.1904339,0.040438768,-0.02638656,0.22141136,-0.058079146,0.0,0.0,0,0.105322
0.17203417,1.1897334,0.040439002,-0.03070725,0.21850741,-0.058079086,0.0,0.0,0,0.091563
0.17240982,1.1889358,0.04043923,-0.035027944,0.21560346,-0.058079056,0.0,0.0,0,0.081170
0.17278548,1.1880411,0.04043946,-0.03934864,0.2126995,-0.058079015,0.0,0.0,1,0.312094
0.17308684,1.1870193,0.031069044,-0.04527725,0.21175824,-0.018825307,0.0,0.0,0,-0.160824
0.1733882,1.1859004,0.031069066,-0.049597327,0.21081698,-0.018825317,0.0,0.0,0,-0.160250
0.17368956,1.1846844,0.031069089,-0.0539174,0.20987572,-0.018825311,0.0,0.0,2,4.072867
0.17383786,1.1849263,0.015449608,0.01084034,0.20924124,-0.012689546,0.0,0.0,0,0.257390
0.17398605,1.185071,0.015449616,0.006520306,0.20860676,-0.012689566,0.0,0.0,0,0.172962
0.17413425,1.1851186,0.015449626,0.0022002729,0.20797227,-0.012689585,0.0,0.0,0,0.067317
0.17428246,1.1850688,0.015449638,-0.00211976,0.2073378,-0.012689588,0.0,0.0,0,-0.038543
0.17443065,1.184922,0.015449648,-0.0064397934,0.20670332,-0.012689586,0.0,0.0,0,-0.123488
0.17457886,1.184678,0.015449658,-0.010759827,0.20606884,-0.012689574,0.0,0.0,0,-0.181143
0.17472705,1.1843367,0.015449668,-0.01507986,0.20543437,-0.012689561,0.0,0.0,0,-0.216449
0.17487526,1.1838983,0.0154496785,-0.019399893,0.20479988,-0.0126895625,0.0,0.0,0,-0.236480
0.17502347,1.1833626,0.01544969,-0.023719925,0.20416541,-0.012689559,0.0,0.0,0,-0.246801
0.17517166,1.1827297,0.015449698,-0.028039956,0.20353094,-0.012689563,0.0,0.0,0,-0.250952
0.17531987,1.1819997,0.015449708,-0.032359987,0.20289648,-0.012689561,0.0,0.0,0,-0.251103
0.17546806,1.1811725,0.0154497195,-0.036680024,0.20226198,-0.012689565,0.0,0.0,0,-0.248639
0.17561626,1.180248,0.01544973,-0.04100006,0.20162754,-0.012689577,0.0,0.0,0,-0.244360
0.17576447,1.1792264,0.01544974,-0.045320097,0.20099305,-0.012689593,0.0,0.0,0,-0.238849
0.17591266,1.1781076,0.01544975,-0.049640134,0.20035857,-0.012689603,0.0,0.0,0,-0.232427
0.17606087,1.1768916,0.0154497605,-0.05396017,0.1997241,-0.012689613,0.0,0.0,2,2.701414
0.17625026,1.1764761,0.0188439,-0.018482406,0.19982621,0.0020422384,0.0,0.0,0,-0.280924
0.17643976,1.1759633,0.0188439,-0.022802407,0.19992833,0.0020422274,0.0,0.0,0,-0.297193
0.17662916,1.1753533,0.0188439,-0.027122406,0.20003045,0.0020422318,0.0,0.0,0,-0.306180
0.17681865,1.1746461,0.0188439,-0.031442408,0.20013256,0.0020422218,0.0,0.0,0,-0.310150
0.17700815,1.1738418,0.0188439,-0.035762407,0.2002347,0.0020422244,0.0,0.0,0,-0.310668
0.17719755,1.1729403,0.0188439,-0.040082406,0.20033681,0.0020422249,0.0,0.0,0,-0.308743
0.17738704,1.1719415,0.0188439,-0.04440241,0.20043893,0.0020422372,0.0,0.0,0,-0.305107
0.17757654,1.1708457,0.0188439,-0.04872241,0.20054105,0.0020422176,0.0,0.0,0,-0.300159
0.17776594,1.1696526,0.0188439,-0.05304241,0.20064315,0.002042239,0.0,0.0,2,2.938396
0.17770347,1.1691018,-0.005665839,-0.024395833,0.20005818,-0.011699103,0.0,0.0,3,0.080846
0.17771807,1.1684895,0.0040720096,-0.026868254,0.19742303,-0.052702922,0.0,0.0,0,-0.094403
0.17773256,1.1677799,0.0040721814,-0.031188821,0.19478786,-0.05270288,0.0,0.0,0,-0.085819
0.17774716,1.1669732,0.004072351,-0.035509396,0.19215272,-0.052702866,0.0,0.0,0,-0.076905
0.17776164,1.1660694,0.004072518,-0.03982997,0.18951759,-0.052702844,0.0,0.0,0,-0.067792
0.17777614,1.1650685,0.0040726825,-0.044150542,0.18688245,-0.052702807,0.0,0.0,0,-0.058565
0.17779064,1.1639706,0.004072846,-0.04847111,0.18424731,-0.052702777,0.0,0.0,0,-0.049235
0.17780504,1.1627755,0.004073006,-0.05279168,0.18161218,-0.052702773,0.0,0.0,2,3.578866
0.1777935,1.1623924,0.0010798674,-0.016752606,0.17936514,-0.04494116,0.0,0.0,0,-0.158995
0.17778187,1.1619123,0.0010799805,-0.021073021,0.17711811,-0.04494114,0.0,0.0,0,-0.149620
0.17777023,1.161335,0.0010800925,-0.025393436,0.17487106,-0.044941135,0.0,0.0,0,-0.140156
0.1777586,1.1606605,0.001080203,-0.029713852,0.172624,-0.044941116,0.0,0.0,0,-0.130639
0.17774686,1.1598889,0.0010803125,-0.03403427,0.17037696,-0.04494112,0.0,0.0,0,-0.121098
0.17773524,1.1590202,0.0010804203,-0.03835469,0.16812992,-0.044941094,0.0,0.0,0,-0.111535
0.1777236,1.1580542,0.0010805265,-0.042675104,0.16588287,-0.044941075,0.0,0.0,0,-0.101964
0.17771187,1.1569912,0.0010806317,-0.04699552,0.16363584,-0.04494106,0.0,0.0,0,-0.092387
0.17770024,1.1558311,0.0010807349,-0.05131594,0.16138878,-0.044941038,0.0,0.0,2,2.712349
0.17743167,1.1557777,-0.024031514,-0.002066919,0.1585659,-0.056457937,0.0,0.0,0,0.226682
0.17716312,1.1556273,-0.024031354,-0.0063875783,0.155743,-0.056457896,0.0,0.0,0,0.166496
0.17689447,1.1553798,-0.024031198,-0.010708239,0.15292011,-0.05645787,0.0,0.0,0,0.116960
0.17662592,1.1550351,-0.024031045,-0.015028898,0.15009722,-0.056457855,0.0,0.0,0,0.079089
0.17635727,1.1545936,-0.024030894,-0.019349556,0.14727433,-0.056457806,0.0,0.0,0,0.051817
0.17608872,1.1540546,-0.024030747,-0.023670217,0.14445145,-0.05645777,0.0,0.0,0,0.033159
0.17582007,1.1534187,-0.024030602,-0.027990876,0.14162856,-0.05645775,0.0,0.0,0,0.021133
0.17555141,1.1526856,-0.02403046,-0.032311536,0.13880567,-0.056457736,0.0,0.0,0,0.014116
0.17528276,1.1518556,-0.024030322,-0.036632195,0.13598278,-0.05645769,0.0,0.0,0,0.010803
0.17501411,1.1509285,-0.024030186,-0.040952858,0.1331599,-0.05645767,0.0,0.0,0,0.010278
0.17474537,1.1499043,-0.024030052,-0.04527352,0.13033703,-0.056457628,0.0,0.0,0,0.011831
0.17447671,1.1487828,-0.024029922,-0.04959418,0.12751415,-0.05645759,0.0,0.0,0,0.014961
0.17420797,1.1475643,-0.024029793,-0.053914845,0.124691285,-0.056457568,0.0,0.0,2,2.177134
0.17380628,1.14757,-0.037234016,0.00049362954,0.12176468,-0.05853181,0.0,0.0,0,0.288431
0.1734045,1.1474786,-0.03723388,-0.003827083,0.118838094,-0.058531754,0.0,0.0,0,0.248821
0.17300281,1.1472901,-0.037233755,-0.008147796,0.115911506,-0.05853172,0.0,0.0,0,0.211788
0.17260103,1.1470044,-0.03723363,-0.0124685075,0.112984926,-0.058531664,0.0,0.0,0,0.178696
0.17219925,1.1466216,-0.037233505,-0.016789222,0.110058345,-0.058531623,0.0,0.0,0,0.150294
0.17179747,1.146142,-0.037233386,-0.021109933,0.10713178,-0.058531612,0.0,0.0,0,0.126882
0.17139569,1.145565,-0.037233267,-0.025430644,0.10420519,-0.05853159,0.0,0.0,0,0.108196
0.1709938,1.1448911,-0.03723315,-0.029751357,0.101278596,-0.05853156,0.0,0.0,0,0.093836
0.17059202,1.1441201,-0.03723304,-0.034072068,0.09835203,-0.058531534,0.0,0.0,0,0.083257
0.17019024,1.1432519,-0.03723293,-0.038392786,0.095425464,-0.058531515,0.0,0.0,0,0.075883
0.16978836,1.1422868,-0.03723283,-0.042713504,0.0924989,-0.058531485,0.0,0.0,1,-0.893431
0.16930361,1.1412169,-0.047624752,-0.04750234,0.091660894,-0.016760025,0.0,0.0,0,-0.105370
0.16881895,1.1400497,-0.047624744,-0.051822398,0.0908229,-0.016760038,0.0,0.0,2,-0.081630
0.16810636,1.139884,-0.069669925,-0.0072588166,0.08924256,-0.031606846,0.0,0.0,3,1.149165
0.16746378,1.1396229,-0.060886435,-0.011405158,0.08590441,-0.06676312,0.0,0.0,1,-0.930453
0.16674232,1.1392456,-0.07081195,-0.016698396,0.08457826,-0.026522804,0.0,0.0,3,1.330611
0.16610765,1.1387864,-0.059905015,-0.020211067,0.08104984,-0.07056828,0.0,0.0,1,-0.754599
0.16540441,1.1382223,-0.06851588,-0.024970464,0.079253644,-0.035923667,0.0,0.0,0,0.096153
0.16470118,1.1375612,-0.06851585,-0.029290734,0.07745745,-0.035923652,0.0,0.0,0,0.084561
0.16399793,1.1368029,-0.06851582,-0.033611003,0.075661264,-0.035923667,0.0,0.0,0,0.074448
0.1632946,1.1359472,-0.06851579,-0.037931275,0.07386508,-0.03592365,0.0,0.0,0,0.065788
0.16259137,1.1349945,-0.06851576,-0.042251546,0.07206889,-0.035923645,0.0,0.0,0,0.058558
0.16188812,1.1339449,-0.068515725,-0.046571814,0.070272714,-0.035923637,0.0,0.0,0,0.052749
0.16118479,1.1327978,-0.068515696,-0.05089209,0.06847651,-0.03592363,0.0,0.0,2,1.134042
0.16044092,1.1326154,-0.072610185,-0.008026627,0.066717476,-0.03518106,0.0,0.0,0,0.153998
0.15969706,1.1323359,-0.072610155,-0.012346885,0.06495842,-0.035181038,0.0,0.0,0,0.138979
0.1589531,1.1319592,-0.072610125,-0.016667144,0.06319938,-0.035181057,0.0,0.0,0,0.124770
0.15820923,1.1314852,-0.0726101,-0.0209874,0.061440334,-0.03518104,0.0,0.0,0,0.111574
0.15746526,1.1309142,-0.07261009,-0.025307659,0.059681285,-0.035181053,0.0,0.0,0,0.099520
0.1567214,1.1302459,-0.07261006,-0.02962792,0.057922237,-0.03518104,0.0,0.0,0,0.088721
0.15597744,1.1294805,-0.072610036,-0.03394818,0.056163196,-0.035181034,0.0,0.0,0,0.079187
0.15523347,1.128618,-0.07261001,-0.03826844,0.054404154,-0.035181005,0.0,0.0,0,0.070993
0.1544896,1.1276584,-0.07260999,-0.0425887,0.0526451,-0.03518101,0.0,0.0,0,0.064085
0.15374565,1.1266015,-0.07260997,-0.04690896,0.050886054,-0.03518098,0.0,0.0,0,0.058439
0.15300179,1.1254475,-0.072609946,-0.05122922,0.049126998,-0.035180967,0.0,0.0,2,-0.689954
0.15202895,1.1256837,-0.09466105,0.010577246,0.046535995,-0.051820207,0.0,0.0,3,1.628190
0.15114689,1.125823,-0.08327692,0.006336408,0.04166624,-0.09739514,0.0,0.0,1,-0.928518
0.15017071,1.1258483,-0.09509232,0.0011929963,0.039173637,-0.04985196,0.0,0.0,3,1.308087
0.14926586,1.125781,-0.086143576,-0.0028831447,0.034886688,-0.085739,0.0,0.0,1,-1.080692
0.1482625,1.1256074,-0.09850936,-0.0076779295,0.033080928,-0.036115184,0.0,0.0,3,1.463313
0.14734688,1.1253436,-0.08749887,-0.011640535,0.029066885,-0.08028087,0.0,0.0,1,-1.028892
0.14633808,1.1249895,-0.09918311,-0.015701668,0.027388923,-0.033559043,0.0,0.0,3,1.224511
0.14540453,1.124532,-0.08974874,-0.020277852,0.023824971,-0.071278945,0.0,0.0,1,-1.030545
0.14438048,1.1239829,-0.10108886,-0.024380893,0.02252944,-0.02591055,0.0,0.0,3,1.042484
0.1434226,1.1233476,-0.09278804,-0.028191647,0.01956762,-0.059236385,0.0,0.0,0,0.246632
0.14246464,1.1226152,-0.09278802,-0.03251238,0.016605824,-0.059236325,0.0,0.0,0,0.239268
0.14150667,1.1217859,-0.092787996,-0.03683312,0.0136440145,-0.059236266,0.0,0.0,0,0.232704
0.1405488,1.1208594,-0.09278798,-0.041153856,0.0106822,-0.059236236,0.0,0.0,0,0.226911
0.13959083,1.1198357,-0.09278797,-0.04547459,0.0077204057,-0.059236206,0.0,0.0,0,0.221909
0.13863286,1.118715,-0.092787966,-0.049795326,0.004758604,-0.059236187,0.0,0.0,0,0.217725
0.137675,1.1174972,-0.092787966,-0.054116067,0.0017968031,-0.059236147,0.0,0.0,2,2.278037
0.13682394,1.117607,-0.08262043,0.004878376,-0.0006627569,-0.049190965,0.0,0.0,0,-0.222692
0.13597278,1.1176195,-0.08262043,0.00055786903,-0.0031223118,-0.049190946,0.0,0.0,0,-0.235690
0.13512173,1.117535,-0.08262042,-0.0037626375,-0.0055818656,-0.049190916,0.0,0.0,0,-0.248631
0.13427067,1.1173534,-0.08262043,-0.008083144,-0.008041411,-0.049190886,0.0,0.0,0,-0.261305
0.1334196,1.1170748,-0.08262043,-0.012403651,-0.010500962,-0.04919088,0.0,0.0,0,-0.273555
0.13256845,1.116699,-0.082620434,-0.01672416,-0.012960512,-0.049190875,0.0,0.0,1,-1.083898
0.13163844,1.1162195,-0.092519924,-0.021308592,-0.0134390155,-0.009569802,0.0,0.0,0,-0.085930
0.1307085,1.115643,-0.092519924,-0.02562861,-0.013917508,-0.009569802,0.0,0.0,0,-0.094379
0.12977847,1.1149693,-0.092519924,-0.02994863,-0.014395995,-0.009569821,0.0,0.0,0,-0.102148
0.12884846,1.1141982,-0.092519924,-0.034268644,-0.014874498,-0.009569796,0.0,0.0,0,-0.109205
0.12791844,1.1133301,-0.09251993,-0.038588665,-0.0153529905,-0.009569814,0.0,0.0,0,-0.115457
0.12698841,1.1123649,-0.09251993,-0.042908687,-0.015831487,-0.0095698,0.0,0.0,0,-0.120923
0.12605838,1.1113024,-0.092519924,-0.047228705,-0.016309982,-0.009569759,0.0,0.0,0,-0.125567
0.12512846,1.1101427,-0.092519924,-0.051548727,-0.016788462,-0.009569718,0.0,0.0,2,0.520636
0.124151036,1.1101991,-0.096960984,0.0024981548,-0.017553294,-0.015296702,0.0,0.0,0,-0.060106
0.12317371,1.1101583,-0.096960984,-0.0018218944,-0.018318133,-0.0152966995,0.0,0.0,0,-0.069749
0.12219639,1.1100203,-0.096960984,-0.006141944,-0.019082967,-0.015296693,0.0,0.0,0,-0.079299
0.12121906,1.1097851,-0.096960984,-0.010461993,-0.019847816,-0.015296683,0.0,0.0,0,-0.088614
0.12024174,1.1094526,-0.096960984,-0.014782042,-0.020612644,-0.015296678,0.0,0.0,0,-0.097637
0.11926432,1.1090232,-0.09696099,-0.019102093,-0.02137747,-0.015296668,0.0,0.0,0,-0.106214
0.11828699,1.1084964,-0.09696099,-0.023422142,-0.022142302,-0.0152966725,0.0,0.0,0,-0.114303
0.11730967,1.1078726,-0.09696099,-0.02774219,-0.022907142,-0.015296648,0.0,0.0,0,-0.121788
0.11633234,1.1071514,-0.09696099,-0.03206224,-0.023671977,-0.015296666,0.0,0.0,0,-0.128682
0.11535492,1.1063331,-0.096961,-0.03638229,-0.0244368,-0.015296651,0.0,0.0,0,-0.134872
0.114377595,1.1054176,-0.096961,-0.04070234,-0.025201632,-0.015296638,0.0,0.0,0,-0.140381
0.113400266,1.104405,-0.09696101,-0.045022387,-0.025966465,-0.015296653,0.0,0.0,0,-0.145117
0.11242294,1.1032951,-0.09696101,-0.049342442,-0.02673129,-0.015296641,0.0,0.0,0,-0.149146
0.11144562,1.1020881,-0.09696101,-0.053662494,-0.027496124,-0.015296648,0.0,0.0,2,-0.280860
0.110370636,1.101435,-0.1062118,-0.029058043,-0.028767398,-0.025425592,0.0,0.0,3,0.693113
0.109392166,1.1006728,-0.09410347,-0.0339431,-0.032468725,-0.074026294,0.0,0.0,1,-0.997886
0.108352564,1.0998273,-0.10176977,-0.03762363,-0.034627683,-0.043178927,0.0,0.0,0,-0.269233
0.10731306,1.0988848,-0.10176979,-0.04194402,-0.036786646,-0.04317892,0.0,0.0,0,-0.274109
0.106273554,1.0978451,-0.10176982,-0.04626441,-0.038945597,-0.04317892,0.0,0.0,0,-0.278370
0.10523405,1.0967082,-0.10176984,-0.050584804,-0.041104537,-0.04317891,0.0,0.0,2,-0.298316
0.10410957,1.0962641,-0.1097553,-0.019813867,-0.043755382,-0.053017158,0.0,0.0,0,-0.285439
0.10298519,1.095723,-0.109755315,-0.024134453,-0.046406236,-0.05301714,0.0,0.0,0,-0.291716
0.10186081,1.0950847,-0.10975536,-0.028455041,-0.049057096,-0.0530171,0.0,0.0,0,-0.297566
0.100736424,1.0943493,-0.1097554,-0.032775626,-0.05170794,-0.05301706,0.0,0.0,0,-0.302953
0.09961195,1.0935167,-0.109755434,-0.037096214,-0.054358784,-0.053017013,0.0,0.0,0,-0.307840
0.09848757,1.092587,-0.10975549,-0.041416805,-0.057009634,-0.05301697,0.0,0.0,0,-0.312202
0.09736319,1.0915604,-0.10975554,-0.045737393,-0.05966047,-0.05301694,0.0,0.0,0,-0.315999
0.09623881,1.0904366,-0.10975559,-0.050057985,-0.062311307,-0.053016894,0.0,0.0,2,-0.275188
0.0950408,1.0900819,-0.11660643,-0.015896881,-0.06546815,-0.06313661,0.0,0.0,1,-1.210444
0.093755916,1.0896332,-0.12752011,-0.019988334,-0.06643843,-0.019405318,0.0,0.0,3,0.658203
0.09255352,1.0890713,-0.11712811,-0.02511441,-0.06950551,-0.061341964,0.0,0.0,1,-1.254551
0.091257766,1.0884199,-0.12886462,-0.028981434,-0.070216015,-0.014209734,0.0,0.0,3,0.745087
0.09005461,1.0876513,-0.117212795,-0.03431769,-0.0732812,-0.061303902,0.0,0.0,1,-0.925361
0.08879137,1.0867918,-0.1247607,-0.03827359,-0.074828796,-0.030951798,0.0,0.0,3,0.570758
0.087614916,1.0858227,-0.11387108,-0.04326058,-0.07856995,-0.074823186,0.0,0.0,1,-1.177303
0.08635807,1.0847569,-0.123940274,-0.047470078,-0.0802976,-0.03455312,0.0,0.0,0,-0.207493
0.085101224,1.0835937,-0.12394031,-0.051790334,-0.08202527,-0.03455309,0.0,0.0,2,-0.103064
0.08377638,1.0834758,-0.13013664,-0.0053688386,-0.0843549,-0.0465926,0.0,0.0,3,0.390744
0.08251677,1.0832483,-0.12193771,-0.01035188,-0.08834178,-0.07973775,0.0,0.0,1,-1.164666
